timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
200865176.0,346.0,326.0
200866840.0,311.0,326.0
200868492.0,322.0,327.0
200870148.0,318.0,328.0
200871804.0,347.0,331.0
200873460.0,363.0,332.0
200875116.0,322.0,330.0
200876772.0,352.0,331.0
200878428.0,267.0,328.0
200880084.0,281.0,325.0
200881744.0,346.0,324.0
200883400.0,307.0,322.0
200885056.0,321.0,322.0
200886712.0,333.0,326.0
200888368.0,333.0,327.0
200890024.0,281.0,327.0
200891684.0,339.0,330.0
200893340.0,346.0,333.0
200894996.0,334.0,331.0
200896652.0,349.0,330.0
200898308.0,337.0,324.0
200899964.0,326.0,325.0
200901620.0,305.0,324.0
200903280.0,326.0,322.0
200904936.0,312.0,322.0
200906592.0,344.0,325.0
200908248.0,287.0,327.0
200909904.0,328.0,330.0
200911560.0,324.0,330.0
200913216.0,318.0,332.0
200914872.0,334.0,331.0
200916532.0,343.0,331.0
200918188.0,340.0,328.0
200919844.0,332.0,323.0
200921500.0,341.0,325.0
200923164.0,320.0,325.0
200924812.0,291.0,322.0
200926468.0,311.0,324.0
200928128.0,365.0,326.0
200929784.0,391.0,328.0
200931440.0,252.0,329.0
200933096.0,270.0,330.0
200934752.0,328.0,332.0
200936408.0,374.0,330.0
200938064.0,391.0,328.0
200939720.0,272.0,326.0
200941380.0,257.0,325.0
200943036.0,335.0,323.0
200944692.0,364.0,323.0
200946348.0,332.0,325.0
200948004.0,293.0,326.0
200949664.0,338.0,328.0
200951320.0,336.0,327.0
200952976.0,318.0,329.0
200954632.0,334.0,333.0
200956288.0,326.0,329.0
200957944.0,328.0,328.0
200959600.0,326.0,327.0
200961256.0,322.0,326.0
200962912.0,326.0,322.0
200964572.0,327.0,323.0
200966228.0,298.0,324.0
200967884.0,341.0,325.0
200969540.0,342.0,329.0
200971196.0,355.0,330.0
200972852.0,333.0,327.0
200974512.0,292.0,327.0
200976168.0,329.0,330.0
200977824.0,319.0,330.0
200979484.0,342.0,327.0
200981136.0,330.0,327.0
200982792.0,283.0,326.0
200984448.0,321.0,322.0
200986104.0,307.0,324.0
200987764.0,326.0,326.0
200989420.0,393.0,327.0
200991076.0,385.0,328.0
200992732.0,238.0,332.0
200994388.0,296.0,329.0
200996048.0,366.0,330.0
200997700.0,295.0,330.0
200999360.0,284.0,328.0
201001016.0,338.0,326.0
201002672.0,328.0,324.0
201004328.0,337.0,324.0
201005984.0,338.0,322.0
201007640.0,333.0,325.0
201009296.0,280.0,329.0
201010956.0,321.0,331.0
201012612.0,329.0,329.0
201014268.0,344.0,329.0
201015924.0,340.0,328.0
201017580.0,326.0,330.0
201019236.0,309.0,327.0
201020892.0,315.0,327.0
201022552.0,356.0,327.0
201024208.0,346.0,323.0
201025864.0,312.0,323.0
201027520.0,335.0,324.0
201029176.0,319.0,326.0
201030832.0,294.0,330.0
201032492.0,328.0,330.0
201034144.0,353.0,330.0
201035804.0,331.0,331.0
201037460.0,304.0,330.0
201039116.0,325.0,329.0
201040772.0,338.0,328.0
201042428.0,343.0,326.0
201044084.0,360.0,322.0
201045744.0,334.0,322.0
201047400.0,251.0,325.0
201049056.0,305.0,328.0
201050712.0,295.0,328.0
201052368.0,387.0,328.0
201054024.0,343.0,331.0
201055684.0,258.0,330.0
201057336.0,266.0,328.0
201058996.0,338.0,328.0
201060652.0,328.0,325.0
201062308.0,341.0,325.0
201063964.0,371.0,323.0
201065620.0,343.0,323.0
201067276.0,286.0,324.0
201068936.0,341.0,326.0
201070600.0,322.0,329.0
201072248.0,294.0,329.0
201073904.0,328.0,331.0
201075560.0,343.0,331.0
201077216.0,346.0,332.0
201078876.0,331.0,328.0
201080528.0,325.0,326.0
201082188.0,347.0,327.0
201083844.0,343.0,321.0
201085500.0,297.0,324.0
201087156.0,293.0,322.0
201088812.0,319.0,324.0
201090468.0,329.0,328.0
201092128.0,322.0,330.0
201093784.0,317.0,332.0
201095440.0,341.0,330.0
201097096.0,320.0,330.0
201098752.0,355.0,329.0
201100408.0,351.0,327.0
201102064.0,309.0,324.0
201103720.0,292.0,325.0
201105380.0,319.0,324.0
201107036.0,351.0,324.0
201108692.0,371.0,324.0
201110348.0,272.0,326.0
201112004.0,266.0,329.0
201113660.0,337.0,330.0
201115320.0,348.0,332.0
201116976.0,346.0,332.0
201118632.0,327.0,331.0
201120288.0,308.0,327.0
201121944.0,329.0,325.0
201123600.0,330.0,322.0
201125256.0,292.0,325.0
201126924.0,326.0,326.0
201128568.0,358.0,327.0
201130228.0,316.0,328.0
201131884.0,302.0,327.0
201133540.0,316.0,329.0
201135196.0,331.0,330.0
201136852.0,329.0,331.0
201138512.0,332.0,329.0
201140164.0,340.0,328.0
201141824.0,361.0,324.0
201143480.0,311.0,325.0
201145136.0,320.0,324.0
201146792.0,322.0,322.0
201148448.0,292.0,324.0
201150108.0,323.0,328.0
201151760.0,317.0,329.0
201153420.0,294.0,332.0
201155076.0,316.0,332.0
201156732.0,334.0,329.0
201158388.0,385.0,330.0
201160044.0,317.0,328.0
201161704.0,334.0,324.0
201163360.0,366.0,326.0
201165016.0,326.0,325.0
201166672.0,283.0,325.0
201168328.0,311.0,323.0
201169984.0,331.0,327.0
201171640.0,312.0,326.0
201173300.0,318.0,328.0
201174956.0,344.0,329.0
201176612.0,340.0,331.0
201178268.0,307.0,330.0
201179924.0,270.0,329.0
201181580.0,360.0,328.0
201183248.0,355.0,325.0
201184896.0,315.0,322.0
201186552.0,321.0,324.0
201188208.0,330.0,324.0
201189864.0,324.0,325.0
201191520.0,338.0,328.0
201193176.0,293.0,329.0
201194832.0,312.0,330.0
201196488.0,330.0,331.0
201198144.0,337.0,331.0
201199804.0,348.0,329.0
201201460.0,333.0,328.0
201203116.0,336.0,325.0
201204772.0,350.0,324.0
201206428.0,313.0,324.0
201208084.0,256.0,323.0
201209744.0,302.0,324.0
201211400.0,335.0,326.0
201213056.0,337.0,329.0
201214712.0,305.0,331.0
201216368.0,350.0,330.0
201218024.0,370.0,330.0
201219680.0,370.0,330.0
201221336.0,331.0,329.0
201222996.0,274.0,324.0
201224652.0,292.0,322.0
201226308.0,324.0,324.0
201227964.0,323.0,323.0
201229620.0,327.0,327.0
201231276.0,320.0,327.0
201232936.0,348.0,329.0
201234592.0,361.0,329.0
201236248.0,238.0,332.0
201237904.0,324.0,332.0
201239568.0,344.0,327.0
201241216.0,341.0,327.0
201242872.0,336.0,328.0
201244528.0,337.0,324.0
201246188.0,309.0,324.0
201247844.0,317.0,325.0
201249500.0,326.0,327.0
201251156.0,328.0,328.0
201252812.0,323.0,329.0
201254468.0,336.0,330.0
201256124.0,321.0,327.0
201257784.0,313.0,331.0
201259440.0,340.0,330.0
201261096.0,393.0,327.0
201262752.0,307.0,324.0
201264408.0,223.0,322.0
201266068.0,331.0,324.0
201267724.0,338.0,324.0
201269380.0,350.0,324.0
201271036.0,379.0,327.0
201272692.0,318.0,329.0
201274348.0,216.0,331.0
201276004.0,330.0,332.0
201277660.0,318.0,330.0
201279316.0,346.0,329.0
201280972.0,346.0,327.0
201282632.0,335.0,325.0
201284288.0,337.0,325.0
201285944.0,344.0,326.0
201287600.0,319.0,321.0
201289256.0,292.0,322.0
201290912.0,304.0,326.0
201292572.0,336.0,329.0
201294228.0,344.0,330.0
201295892.0,358.0,332.0
201297540.0,296.0,330.0
201299196.0,341.0,330.0
201300852.0,314.0,328.0
201302512.0,329.0,330.0
201304168.0,338.0,325.0
201305824.0,305.0,324.0
201307480.0,316.0,326.0
201309136.0,322.0,322.0
201310792.0,319.0,325.0
201312448.0,321.0,328.0
201314104.0,330.0,331.0
201315764.0,336.0,331.0
201317420.0,353.0,331.0
201319076.0,338.0,331.0
201320732.0,306.0,326.0
201322388.0,326.0,325.0
201324044.0,325.0,324.0
201325700.0,304.0,326.0
201327360.0,315.0,325.0
201329012.0,346.0,323.0
201330672.0,344.0,325.0
201332328.0,342.0,327.0
201333984.0,313.0,330.0
201335640.0,309.0,329.0
201337296.0,318.0,330.0
201338952.0,359.0,331.0
201340612.0,256.0,328.0
201342268.0,307.0,327.0
201343924.0,333.0,323.0
201345580.0,320.0,324.0
201347236.0,332.0,325.0
201348892.0,353.0,324.0
201350552.0,313.0,327.0
201352216.0,329.0,325.0
201353864.0,339.0,329.0
201355520.0,322.0,330.0
201357176.0,325.0,330.0
201358832.0,345.0,331.0
201360488.0,303.0,329.0
201362148.0,343.0,326.0
201363800.0,334.0,326.0
201365460.0,311.0,323.0
201367116.0,302.0,322.0
201368772.0,315.0,323.0
201370428.0,323.0,325.0
201372084.0,326.0,328.0
201373744.0,323.0,331.0
201375396.0,331.0,332.0
201377056.0,336.0,332.0
201378712.0,358.0,332.0
201380368.0,330.0,330.0
201382024.0,337.0,328.0
201383680.0,311.0,325.0
201385336.0,298.0,322.0
201386996.0,295.0,321.0
201388652.0,335.0,325.0
201390308.0,339.0,327.0
201391964.0,301.0,326.0
201393620.0,321.0,329.0
201395276.0,326.0,329.0
201396932.0,350.0,330.0
201398592.0,372.0,330.0
201400248.0,301.0,328.0
201401904.0,294.0,328.0
201403560.0,375.0,324.0
201405216.0,356.0,324.0
201406872.0,261.0,324.0
201408536.0,281.0,325.0
201410184.0,336.0,326.0
201411844.0,314.0,327.0
201413500.0,314.0,329.0
201415156.0,337.0,331.0
201416812.0,327.0,328.0
201418468.0,325.0,329.0
201420124.0,345.0,330.0
201421780.0,348.0,329.0
201423436.0,351.0,326.0
201425096.0,342.0,324.0
201426752.0,302.0,322.0
201428408.0,308.0,325.0
201430064.0,353.0,324.0
201431720.0,311.0,329.0
201433380.0,315.0,327.0
201435032.0,305.0,330.0
201436692.0,314.0,330.0
201438348.0,340.0,331.0
201440004.0,341.0,329.0
201441660.0,327.0,327.0
201443320.0,292.0,325.0
201444976.0,302.0,323.0
201446632.0,343.0,323.0
201448288.0,362.0,324.0
201449944.0,317.0,325.0
201451600.0,299.0,327.0
201453256.0,346.0,330.0
201454912.0,331.0,330.0
201456572.0,321.0,327.0
201458228.0,321.0,330.0
201459884.0,334.0,331.0
201461540.0,318.0,330.0
201463196.0,338.0,326.0
201464860.0,363.0,326.0
201466508.0,307.0,323.0
201468164.0,273.0,321.0
201469824.0,324.0,325.0
201471480.0,327.0,327.0
201473136.0,330.0,326.0
201474792.0,336.0,331.0
201476448.0,332.0,331.0
201478104.0,313.0,329.0
201479760.0,340.0,331.0
201481420.0,325.0,329.0
201483076.0,320.0,326.0
201484732.0,322.0,325.0
201486388.0,348.0,325.0
201488044.0,348.0,323.0
201489700.0,309.0,324.0
201491356.0,336.0,327.0
201493016.0,285.0,331.0
201494672.0,313.0,330.0
201496328.0,326.0,329.0
201497984.0,316.0,330.0
201499640.0,341.0,330.0
201501296.0,344.0,327.0
201502952.0,334.0,327.0
201504612.0,293.0,325.0
201506268.0,378.0,325.0
201507924.0,345.0,323.0
201509580.0,321.0,325.0
201511236.0,257.0,325.0
201512892.0,322.0,327.0
201514548.0,326.0,332.0
201516208.0,306.0,332.0
201517864.0,298.0,329.0
201519520.0,368.0,330.0
201521180.0,382.0,327.0
201522832.0,313.0,326.0
201524488.0,293.0,326.0
201526144.0,307.0,324.0
201527800.0,302.0,324.0
201529456.0,306.0,324.0
201531116.0,356.0,326.0
201532772.0,341.0,326.0
201534428.0,337.0,328.0
201536084.0,346.0,332.0
201537740.0,361.0,333.0
201539396.0,353.0,331.0
201541056.0,264.0,329.0
201542712.0,283.0,328.0
201544368.0,328.0,325.0
201546024.0,320.0,325.0
201547680.0,333.0,323.0
201549336.0,317.0,323.0
201550992.0,316.0,325.0
201552652.0,329.0,325.0
201554308.0,324.0,327.0
201555964.0,303.0,330.0
201557620.0,342.0,334.0
201559276.0,330.0,334.0
201560932.0,335.0,331.0
201562588.0,353.0,327.0
201564248.0,345.0,326.0
201565904.0,311.0,324.0
201567560.0,289.0,323.0
201569216.0,317.0,324.0
201570872.0,349.0,325.0
201572528.0,341.0,328.0
201574184.0,322.0,330.0
201575844.0,317.0,331.0
201577500.0,327.0,330.0
201579156.0,346.0,330.0
201580812.0,325.0,329.0
201582468.0,289.0,326.0
201584124.0,316.0,326.0
201585784.0,339.0,326.0
201587436.0,314.0,323.0
201589096.0,317.0,322.0
201590752.0,335.0,326.0
201592408.0,327.0,326.0
201594064.0,319.0,327.0
201595720.0,331.0,330.0
201597380.0,343.0,330.0
201599036.0,347.0,329.0
201600692.0,291.0,329.0
201602348.0,289.0,327.0
201604004.0,316.0,325.0
201605660.0,335.0,326.0
201607316.0,332.0,322.0
201608972.0,349.0,324.0
201610632.0,378.0,324.0
201612296.0,315.0,328.0
201613944.0,251.0,328.0
201615600.0,325.0,325.0
201617256.0,317.0,330.0
201618912.0,339.0,332.0
201620568.0,369.0,329.0
201622228.0,381.0,329.0
201623884.0,306.0,328.0
201625540.0,254.0,326.0
201627196.0,283.0,324.0
201628852.0,336.0,323.0
201630508.0,349.0,324.0
201632164.0,383.0,327.0
201633820.0,364.0,327.0
201635480.0,300.0,330.0
201637136.0,268.0,330.0
201638792.0,310.0,331.0
201640448.0,324.0,330.0
201642104.0,343.0,328.0
201643760.0,368.0,328.0
201645420.0,346.0,325.0
201647076.0,322.0,322.0
201648732.0,269.0,324.0
201650388.0,327.0,324.0
201652044.0,361.0,323.0
201653700.0,292.0,328.0
201655356.0,336.0,332.0
201657012.0,325.0,331.0
201658672.0,327.0,333.0
201660328.0,304.0,330.0
201661984.0,309.0,329.0
201663640.0,315.0,328.0
201665296.0,339.0,327.0
201666956.0,313.0,326.0
201668620.0,345.0,320.0
201670268.0,353.0,322.0
201671924.0,284.0,324.0
201673580.0,355.0,326.0
201675236.0,362.0,329.0
201676892.0,229.0,330.0
201678548.0,343.0,331.0
201680204.0,342.0,331.0
201681864.0,294.0,330.0
201683520.0,287.0,324.0
201685176.0,340.0,323.0
201686832.0,405.0,325.0
201688488.0,382.0,325.0
201690144.0,304.0,325.0
201691804.0,261.0,325.0
201693456.0,300.0,327.0
201695116.0,358.0,326.0
201696772.0,307.0,333.0
201698428.0,327.0,330.0
201700084.0,344.0,330.0
201701740.0,317.0,329.0
201703396.0,299.0,329.0
201705056.0,341.0,326.0
201706712.0,325.0,325.0
201708368.0,301.0,324.0
201710024.0,320.0,321.0
201711680.0,375.0,325.0
201713336.0,284.0,324.0
201714992.0,352.0,327.0
201716652.0,387.0,329.0
201718308.0,285.0,330.0
201719964.0,329.0,333.0
201721620.0,345.0,331.0
201723276.0,290.0,325.0
201724940.0,305.0,324.0
201726588.0,331.0,325.0
201728244.0,337.0,322.0
201729904.0,359.0,329.0
201731560.0,352.0,325.0
201733216.0,293.0,326.0
201734872.0,324.0,330.0
201736528.0,338.0,328.0
201738184.0,307.0,330.0
201739844.0,314.0,330.0
201741500.0,294.0,333.0
201743156.0,345.0,331.0
201744812.0,291.0,326.0
201746468.0,275.0,324.0
201748124.0,332.0,325.0
201749780.0,391.0,326.0
201751440.0,387.0,320.0
201753096.0,268.0,322.0
201754752.0,276.0,329.0
201756408.0,357.0,329.0
201758064.0,355.0,331.0
201759720.0,315.0,332.0
201761380.0,319.0,329.0
201763036.0,341.0,330.0
201764688.0,327.0,329.0
201766348.0,342.0,326.0
201768004.0,399.0,320.0
201769660.0,314.0,319.0
201771316.0,203.0,323.0
201772972.0,345.0,328.0
201774628.0,378.0,329.0
201776288.0,269.0,330.0
201777944.0,300.0,331.0
201779600.0,332.0,330.0
201781264.0,333.0,329.0
201782912.0,318.0,332.0
201784568.0,336.0,327.0
201786224.0,312.0,324.0
201787884.0,321.0,323.0
201789540.0,315.0,321.0
201791196.0,410.0,323.0
201792852.0,470.0,326.0
201794508.0,268.0,326.0
201796164.0,242.0,328.0
201797824.0,388.0,327.0
201799476.0,441.0,332.0
201801136.0,119.0,330.0
201802792.0,203.0,331.0
201804448.0,303.0,328.0
201806104.0,340.0,327.0
201807764.0,414.0,321.0
201809420.0,403.0,323.0
201811076.0,259.0,324.0
201812732.0,508.0,322.0
201814388.0,502.0,331.0
201816044.0,165.0,332.0
201817700.0,182.0,328.0
201819356.0,257.0,331.0
201821012.0,239.0,328.0
201822668.0,398.0,327.0
201824328.0,286.0,325.0
201825984.0,342.0,326.0
201827640.0,333.0,327.0
201829296.0,332.0,326.0
201830952.0,336.0,325.0
201832612.0,390.0,323.0
201834264.0,353.0,323.0
201835920.0,345.0,328.0
201837588.0,289.0,330.0
201839236.0,140.0,332.0
201840892.0,436.0,330.0
201842548.0,370.0,327.0
201844204.0,275.0,331.0
201845860.0,433.0,328.0
201847520.0,398.0,326.0
201849176.0,160.0,323.0
201850832.0,198.0,322.0
201852488.0,369.0,323.0
201854144.0,363.0,327.0
201855800.0,264.0,327.0
201857460.0,501.0,330.0
201859116.0,465.0,330.0
201860772.0,278.0,330.0
201862428.0,140.0,330.0
201864084.0,257.0,326.0
201865740.0,336.0,328.0
201867400.0,357.0,322.0
201869052.0,401.0,323.0
201870712.0,325.0,327.0
201872368.0,274.0,324.0
201874024.0,296.0,327.0
201875680.0,356.0,327.0
201877336.0,354.0,330.0
201878992.0,382.0,331.0
201880652.0,358.0,328.0
201882304.0,285.0,330.0
201883964.0,271.0,331.0
201885620.0,330.0,328.0
201887276.0,330.0,327.0
201888932.0,333.0,322.0
201890588.0,272.0,326.0
201892244.0,341.0,326.0
201893912.0,249.0,325.0
201895560.0,265.0,327.0
201897216.0,430.0,328.0
201898872.0,360.0,331.0
201900528.0,326.0,334.0
201902184.0,397.0,333.0
201903840.0,308.0,327.0
201905500.0,237.0,326.0
201907156.0,351.0,324.0
201908812.0,322.0,320.0
201910468.0,267.0,323.0
201912124.0,320.0,324.0
201913780.0,329.0,322.0
201915440.0,354.0,330.0
201917092.0,382.0,335.0
201918752.0,332.0,333.0
201920408.0,343.0,332.0
201922064.0,353.0,331.0
201923720.0,248.0,331.0
201925376.0,343.0,330.0
201927032.0,413.0,328.0
201928692.0,226.0,318.0
201930348.0,273.0,322.0
201932004.0,314.0,323.0
201933660.0,350.0,325.0
201935316.0,397.0,328.0
201936972.0,331.0,327.0
201938628.0,244.0,328.0
201940288.0,307.0,331.0
201941944.0,366.0,333.0
201943600.0,325.0,330.0
201945256.0,308.0,330.0
201946912.0,310.0,324.0
201948568.0,348.0,320.0
201950232.0,290.0,321.0
201951880.0,311.0,323.0
201953540.0,339.0,324.0
201955196.0,336.0,328.0
201956852.0,389.0,328.0
201958508.0,309.0,332.0
201960164.0,306.0,332.0
201961824.0,339.0,330.0
201963476.0,320.0,331.0
201965136.0,346.0,326.0
201966792.0,360.0,325.0
201968448.0,322.0,324.0
201970104.0,243.0,324.0
201971760.0,330.0,323.0
201973416.0,316.0,323.0
201975072.0,315.0,328.0
201976732.0,299.0,329.0
201978388.0,419.0,330.0
201980044.0,373.0,332.0
201981700.0,297.0,329.0
201983356.0,291.0,329.0
201985012.0,299.0,326.0
201986672.0,357.0,327.0
201988328.0,275.0,325.0
201989984.0,325.0,323.0
201991640.0,349.0,327.0
201993296.0,329.0,326.0
201994952.0,328.0,325.0
201996608.0,370.0,328.0
201998264.0,266.0,330.0
201999924.0,317.0,330.0
202001580.0,328.0,330.0
202003236.0,298.0,330.0
202004892.0,323.0,328.0
202006556.0,316.0,326.0
202008204.0,375.0,327.0
202009860.0,335.0,323.0
202011520.0,260.0,324.0
202013176.0,360.0,324.0
202014832.0,376.0,327.0
202016488.0,334.0,327.0
202018144.0,231.0,327.0
202019800.0,388.0,330.0
202021456.0,421.0,329.0
202023112.0,235.0,332.0
202024772.0,394.0,329.0
202026428.0,366.0,325.0
202028084.0,193.0,325.0
202029740.0,236.0,324.0
202031396.0,272.0,324.0
202033056.0,312.0,326.0
202034712.0,345.0,321.0
202036368.0,357.0,325.0
202038024.0,372.0,330.0
202039680.0,341.0,332.0
202041336.0,369.0,330.0
202042992.0,399.0,330.0
202044648.0,251.0,331.0
202046308.0,294.0,327.0
202047964.0,326.0,325.0
202049620.0,339.0,323.0
202051276.0,289.0,323.0
202052932.0,311.0,325.0
202054588.0,380.0,325.0
202056244.0,321.0,326.0
202057900.0,325.0,329.0
202059560.0,368.0,331.0
202061216.0,365.0,332.0
202062876.0,318.0,332.0
202064528.0,286.0,330.0
202066184.0,274.0,328.0
202067840.0,291.0,327.0
202069496.0,343.0,325.0
202071152.0,331.0,320.0
202072812.0,373.0,323.0
202074468.0,275.0,324.0
202076124.0,299.0,328.0
202077780.0,359.0,330.0
202079436.0,369.0,333.0
202081096.0,296.0,330.0
202082752.0,287.0,330.0
202084408.0,337.0,333.0
202086064.0,340.0,326.0
202087720.0,387.0,325.0
202089376.0,382.0,325.0
202091032.0,272.0,325.0
202092688.0,326.0,322.0
202094348.0,352.0,325.0
202096004.0,229.0,327.0
202097660.0,343.0,328.0
202099316.0,302.0,327.0
202100972.0,353.0,331.0
202102628.0,353.0,329.0
202104284.0,310.0,332.0
202105940.0,291.0,328.0
202107600.0,330.0,328.0
202109256.0,305.0,324.0
202110912.0,326.0,322.0
202112568.0,332.0,325.0
202114224.0,335.0,322.0
202115884.0,387.0,325.0
202117540.0,317.0,325.0
202119196.0,231.0,330.0
202120852.0,367.0,333.0
202122508.0,316.0,333.0
202124164.0,319.0,330.0
202125820.0,355.0,327.0
202127480.0,321.0,328.0
202129132.0,311.0,325.0
202130792.0,375.0,323.0
202132448.0,365.0,323.0
202134104.0,300.0,323.0
202135760.0,283.0,326.0
202137416.0,304.0,328.0
202139072.0,283.0,330.0
202140732.0,397.0,332.0
202142388.0,327.0,330.0
202144044.0,279.0,327.0
202145700.0,258.0,329.0
202147356.0,355.0,328.0
202149012.0,346.0,326.0
202150668.0,353.0,325.0
202152324.0,337.0,322.0
202153984.0,330.0,322.0
202155640.0,347.0,326.0
202157296.0,278.0,327.0
202158952.0,289.0,330.0
202160608.0,334.0,332.0
202162264.0,336.0,330.0
202163924.0,348.0,330.0
202165580.0,342.0,331.0
202167236.0,325.0,330.0
202168892.0,324.0,322.0
202170548.0,314.0,322.0
202172204.0,337.0,322.0
202173860.0,294.0,323.0
202175520.0,298.0,324.0
202177176.0,333.0,330.0
202178832.0,305.0,328.0
202180488.0,328.0,334.0
202182144.0,376.0,332.0
202183800.0,340.0,328.0
202185456.0,282.0,329.0
202187116.0,326.0,327.0
202188772.0,299.0,326.0
202190428.0,372.0,324.0
202192084.0,339.0,323.0
202193740.0,351.0,325.0
202195396.0,240.0,325.0
202197056.0,345.0,327.0
202198708.0,362.0,328.0
202200364.0,313.0,331.0
202202024.0,303.0,332.0
202203680.0,335.0,329.0
202205336.0,375.0,329.0
202206992.0,235.0,330.0
202208652.0,347.0,327.0
202210316.0,346.0,320.0
202211964.0,320.0,322.0
202213620.0,365.0,322.0
202215276.0,318.0,324.0
202216932.0,324.0,327.0
202218588.0,309.0,330.0
202220244.0,244.0,335.0
202221900.0,343.0,330.0
202223560.0,334.0,328.0
202225216.0,402.0,327.0
202226872.0,266.0,328.0
202228528.0,261.0,328.0
202230184.0,395.0,326.0
202231840.0,357.0,322.0
202233496.0,268.0,326.0
202235152.0,281.0,327.0
202236812.0,311.0,329.0
202238468.0,342.0,329.0
202240124.0,299.0,323.0
202241780.0,334.0,330.0
202243436.0,364.0,331.0
202245092.0,373.0,331.0
202246752.0,391.0,328.0
202248408.0,276.0,329.0
202250064.0,293.0,322.0
202251720.0,341.0,320.0
202253376.0,363.0,324.0
202255032.0,348.0,325.0
202256688.0,342.0,329.0
202258344.0,306.0,326.0
202260000.0,227.0,331.0
202261660.0,274.0,333.0
202263316.0,342.0,333.0
202264972.0,362.0,330.0
202266636.0,344.0,330.0
202268284.0,295.0,326.0
202269940.0,308.0,322.0
202271600.0,359.0,322.0
202273256.0,342.0,324.0
202274912.0,352.0,324.0
202276568.0,296.0,324.0
202278224.0,377.0,327.0
202279884.0,320.0,331.0
202281540.0,274.0,332.0
202283196.0,323.0,331.0
202284852.0,341.0,330.0
202286508.0,331.0,329.0
202288164.0,295.0,328.0
202289820.0,361.0,326.0
202291476.0,322.0,322.0
202293132.0,306.0,322.0
202294788.0,331.0,325.0
202296448.0,313.0,325.0
202298104.0,322.0,330.0
202299760.0,336.0,328.0
202301416.0,316.0,330.0
202303072.0,393.0,331.0
202304728.0,315.0,327.0
202306388.0,306.0,326.0
202308044.0,305.0,328.0
202309700.0,345.0,329.0
202311356.0,371.0,324.0
202313012.0,346.0,323.0
202314668.0,262.0,322.0
202316324.0,302.0,326.0
202317984.0,300.0,330.0
202319640.0,278.0,333.0
202321296.0,337.0,329.0
202322960.0,355.0,331.0
202324608.0,338.0,328.0
202326264.0,288.0,326.0
202327920.0,331.0,325.0
202329576.0,361.0,326.0
202331236.0,329.0,324.0
202332892.0,331.0,323.0
202334548.0,315.0,323.0
202336204.0,283.0,324.0
202337860.0,317.0,327.0
202339516.0,376.0,329.0
202341172.0,370.0,328.0
202342832.0,303.0,330.0
202344488.0,295.0,333.0
202346144.0,354.0,330.0
202347800.0,384.0,328.0
202349456.0,247.0,324.0
202351112.0,316.0,323.0
202352768.0,340.0,324.0
202354428.0,268.0,323.0
202356084.0,339.0,324.0
202357740.0,374.0,326.0
202359396.0,337.0,329.0
202361052.0,250.0,331.0
202362708.0,328.0,333.0
202364368.0,348.0,328.0
202366024.0,426.0,328.0
202367680.0,293.0,330.0
202369336.0,203.0,328.0
202370992.0,318.0,322.0
202372648.0,356.0,318.0
202374304.0,336.0,323.0
202375964.0,321.0,326.0
202377620.0,332.0,327.0
202379284.0,367.0,326.0
202380932.0,334.0,330.0
202382588.0,344.0,337.0
202384244.0,285.0,329.0
202385904.0,324.0,328.0
202387560.0,352.0,327.0
202389212.0,345.0,326.0
202390872.0,324.0,325.0
202392528.0,326.0,325.0
202394184.0,386.0,324.0
202395840.0,112.0,325.0
202397500.0,292.0,329.0
202399156.0,325.0,328.0
202400812.0,361.0,328.0
202402468.0,400.0,330.0
202404124.0,348.0,330.0
202405780.0,288.0,330.0
202407436.0,301.0,329.0
202409092.0,314.0,325.0
202410752.0,332.0,324.0
202412408.0,336.0,324.0
202414064.0,342.0,323.0
202415720.0,263.0,322.0
202417376.0,290.0,322.0
202419032.0,332.0,328.0
202420688.0,393.0,330.0
202422344.0,383.0,334.0
202424004.0,361.0,331.0
202425660.0,293.0,331.0
202427316.0,279.0,328.0
202428972.0,309.0,327.0
202430628.0,339.0,324.0
202432284.0,294.0,324.0
202433940.0,296.0,327.0
202435604.0,340.0,325.0
202437256.0,362.0,324.0
202438912.0,305.0,326.0
202440568.0,297.0,328.0
202442224.0,355.0,331.0
202443880.0,300.0,333.0
202445536.0,361.0,330.0
202447196.0,393.0,330.0
202448852.0,296.0,326.0
202450508.0,284.0,325.0
202452164.0,327.0,329.0
202453820.0,328.0,325.0
202455476.0,325.0,318.0
202457132.0,343.0,321.0
202458792.0,302.0,327.0
202460448.0,313.0,328.0
202462104.0,379.0,331.0
202463760.0,309.0,333.0
202465416.0,319.0,332.0
202467072.0,290.0,328.0
202468732.0,321.0,328.0
202470384.0,337.0,327.0
202472044.0,397.0,326.0
202473700.0,386.0,321.0
202475356.0,298.0,322.0
202477012.0,248.0,324.0
202478668.0,262.0,326.0
202480324.0,331.0,331.0
202481984.0,337.0,331.0
202483640.0,365.0,330.0
202485296.0,353.0,329.0
202486952.0,334.0,330.0
202488608.0,383.0,328.0
202490264.0,263.0,327.0
202491928.0,273.0,324.0
202493580.0,313.0,322.0
202495236.0,333.0,323.0
202496892.0,327.0,324.0
202498548.0,321.0,327.0
202500204.0,339.0,327.0
202501860.0,350.0,334.0
202503516.0,315.0,334.0
202505172.0,333.0,327.0
202506832.0,328.0,325.0
202508488.0,269.0,330.0
202510144.0,315.0,326.0
202511800.0,395.0,324.0
202513456.0,363.0,325.0
202515116.0,307.0,324.0
