timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
168763264.0,319.0,326.0
168764920.0,320.0,329.0
168766576.0,329.0,331.0
168768232.0,329.0,332.0
168769888.0,331.0,333.0
168771548.0,324.0,330.0
168773200.0,324.0,328.0
168774860.0,326.0,326.0
168776516.0,325.0,322.0
168778172.0,326.0,322.0
168779828.0,320.0,323.0
168781484.0,320.0,324.0
168783140.0,323.0,326.0
168784796.0,327.0,328.0
168786456.0,327.0,331.0
168788112.0,329.0,332.0
168789768.0,328.0,331.0
168791424.0,328.0,331.0
168793080.0,326.0,328.0
168794736.0,324.0,326.0
168796392.0,323.0,323.0
168798052.0,322.0,321.0
168799708.0,324.0,323.0
168801364.0,325.0,323.0
168803020.0,324.0,326.0
168804676.0,326.0,328.0
168806336.0,324.0,330.0
168807988.0,324.0,331.0
168809648.0,325.0,331.0
168811304.0,328.0,331.0
168812960.0,326.0,329.0
168814620.0,324.0,326.0
168816272.0,322.0,324.0
168817928.0,322.0,323.0
168819584.0,323.0,323.0
168821244.0,323.0,324.0
168822900.0,323.0,325.0
168824556.0,326.0,327.0
168826212.0,327.0,330.0
168827868.0,328.0,332.0
168829524.0,327.0,332.0
168831180.0,331.0,330.0
168832840.0,325.0,329.0
168834496.0,331.0,327.0
168836152.0,317.0,326.0
168837808.0,319.0,324.0
168839464.0,320.0,323.0
168841120.0,324.0,324.0
168842776.0,324.0,326.0
168844432.0,322.0,327.0
168846092.0,324.0,330.0
168847748.0,326.0,332.0
168849404.0,329.0,332.0
168851060.0,331.0,332.0
168852716.0,331.0,330.0
168854372.0,327.0,327.0
168856028.0,322.0,323.0
168857688.0,322.0,322.0
168859344.0,323.0,323.0
168861000.0,325.0,323.0
168862656.0,323.0,324.0
168864312.0,324.0,327.0
168865972.0,325.0,329.0
168867628.0,326.0,330.0
168869284.0,328.0,333.0
168870940.0,325.0,330.0
168872596.0,328.0,330.0
168874252.0,326.0,327.0
168875908.0,325.0,325.0
168877564.0,321.0,324.0
168879220.0,321.0,323.0
168880880.0,320.0,323.0
168882536.0,322.0,325.0
168884192.0,324.0,327.0
168885848.0,322.0,329.0
168887504.0,325.0,331.0
168889160.0,327.0,332.0
168890820.0,330.0,332.0
168892476.0,334.0,331.0
168894132.0,335.0,327.0
168895788.0,330.0,327.0
168897444.0,317.0,324.0
168899100.0,322.0,322.0
168900756.0,321.0,323.0
168902416.0,321.0,323.0
168904072.0,325.0,325.0
168905736.0,324.0,328.0
168907384.0,323.0,331.0
168909040.0,322.0,332.0
168910696.0,325.0,332.0
168912352.0,325.0,329.0
168914012.0,327.0,328.0
168915668.0,330.0,325.0
168917324.0,329.0,324.0
168918980.0,327.0,322.0
168920636.0,324.0,323.0
168922292.0,320.0,324.0
168923948.0,319.0,325.0
168925604.0,322.0,328.0
168927264.0,323.0,331.0
168928920.0,326.0,331.0
168930576.0,329.0,331.0
168932232.0,328.0,330.0
168933888.0,327.0,328.0
168935544.0,327.0,326.0
168937200.0,323.0,324.0
168938860.0,322.0,322.0
168940516.0,323.0,323.0
168942172.0,322.0,324.0
168943828.0,319.0,326.0
168945484.0,322.0,329.0
168947140.0,326.0,331.0
168948796.0,330.0,333.0
168950456.0,330.0,333.0
168952112.0,327.0,332.0
168953768.0,328.0,330.0
168955424.0,329.0,326.0
168957080.0,325.0,324.0
168958736.0,320.0,322.0
168960396.0,321.0,322.0
168962056.0,322.0,325.0
168963708.0,326.0,326.0
168965364.0,326.0,327.0
168967020.0,321.0,330.0
168968676.0,323.0,331.0
168970332.0,330.0,332.0
168971988.0,329.0,330.0
168973648.0,328.0,329.0
168975304.0,324.0,327.0
168976960.0,320.0,324.0
168978616.0,324.0,323.0
168980272.0,329.0,323.0
168981928.0,325.0,323.0
168983588.0,322.0,325.0
168985244.0,321.0,328.0
168986896.0,323.0,331.0
168988556.0,323.0,330.0
168990212.0,324.0,332.0
168991868.0,327.0,331.0
168993524.0,328.0,329.0
168995180.0,327.0,328.0
168996840.0,328.0,324.0
168998496.0,329.0,322.0
169000152.0,326.0,323.0
169001808.0,321.0,322.0
169003464.0,322.0,325.0
169005120.0,324.0,328.0
169006776.0,327.0,330.0
169008432.0,323.0,331.0
169010092.0,327.0,331.0
169011748.0,329.0,332.0
169013404.0,327.0,331.0
169015060.0,326.0,327.0
169016716.0,324.0,325.0
169018380.0,323.0,324.0
169020032.0,323.0,323.0
169021688.0,320.0,322.0
169023344.0,324.0,324.0
169025000.0,325.0,327.0
169026656.0,326.0,329.0
169028312.0,329.0,331.0
169029968.0,329.0,331.0
169031624.0,324.0,332.0
169033280.0,317.0,330.0
169034940.0,322.0,327.0
169036596.0,322.0,325.0
169038252.0,324.0,323.0
169039908.0,326.0,322.0
169041564.0,328.0,323.0
169043224.0,323.0,323.0
169044880.0,325.0,327.0
169046536.0,325.0,329.0
169048192.0,326.0,332.0
169049848.0,329.0,332.0
169051504.0,329.0,331.0
169053160.0,327.0,331.0
169054820.0,325.0,328.0
169056472.0,325.0,327.0
169058132.0,322.0,323.0
169059788.0,321.0,323.0
169061444.0,322.0,323.0
169063100.0,323.0,325.0
169064756.0,325.0,327.0
169066416.0,324.0,329.0
169068068.0,327.0,330.0
169069728.0,329.0,331.0
169071384.0,331.0,330.0
169073040.0,325.0,331.0
169074704.0,326.0,328.0
169076352.0,324.0,326.0
169078012.0,323.0,325.0
169079668.0,325.0,324.0
169081324.0,323.0,324.0
169082980.0,325.0,324.0
169084636.0,325.0,326.0
169086292.0,323.0,328.0
169087948.0,324.0,330.0
169089604.0,326.0,331.0
169091264.0,325.0,331.0
169092920.0,327.0,332.0
169094576.0,329.0,329.0
169096232.0,329.0,327.0
169097888.0,327.0,324.0
169099544.0,326.0,322.0
169101200.0,321.0,323.0
169102860.0,320.0,322.0
169104512.0,326.0,324.0
169106172.0,327.0,328.0
169107828.0,329.0,330.0
169109484.0,329.0,332.0
169111140.0,323.0,331.0
169112800.0,318.0,331.0
169114456.0,322.0,328.0
169116112.0,324.0,327.0
169117768.0,324.0,325.0
169119424.0,325.0,323.0
169121080.0,323.0,323.0
169122736.0,323.0,324.0
169124392.0,324.0,326.0
169126048.0,326.0,327.0
169127708.0,328.0,329.0
169129364.0,331.0,331.0
169131028.0,327.0,332.0
169132676.0,327.0,331.0
169134332.0,327.0,330.0
169135988.0,325.0,328.0
169137648.0,325.0,325.0
169139300.0,322.0,322.0
169140960.0,323.0,323.0
169142616.0,322.0,323.0
169144272.0,321.0,325.0
169145928.0,322.0,328.0
169147584.0,325.0,329.0
169149240.0,328.0,331.0
169150896.0,331.0,331.0
169152556.0,329.0,330.0
169154212.0,325.0,330.0
169155868.0,328.0,328.0
169157524.0,326.0,324.0
169159180.0,317.0,323.0
169160840.0,321.0,323.0
169162496.0,324.0,323.0
169164152.0,325.0,324.0
169165808.0,323.0,326.0
169167464.0,322.0,327.0
169169120.0,325.0,331.0
169170776.0,329.0,332.0
169172436.0,329.0,331.0
169174092.0,328.0,329.0
169175748.0,327.0,328.0
169177404.0,324.0,326.0
169179060.0,323.0,325.0
169180716.0,323.0,323.0
169182372.0,322.0,323.0
169184032.0,323.0,325.0
169185684.0,324.0,327.0
169187352.0,326.0,330.0
169189000.0,326.0,330.0
169190656.0,321.0,330.0
169192312.0,325.0,331.0
169193968.0,327.0,330.0
169195624.0,327.0,328.0
169197280.0,327.0,326.0
169198940.0,325.0,324.0
169200596.0,322.0,323.0
169202252.0,321.0,323.0
169203908.0,326.0,323.0
169205564.0,324.0,326.0
169207220.0,326.0,327.0
169208880.0,325.0,330.0
169210536.0,327.0,332.0
169212192.0,330.0,332.0
169213848.0,331.0,331.0
169215504.0,328.0,329.0
169217160.0,321.0,327.0
169218816.0,317.0,325.0
169220472.0,321.0,324.0
169222132.0,323.0,323.0
169223788.0,321.0,322.0
169225444.0,324.0,326.0
169227100.0,323.0,328.0
169228756.0,325.0,329.0
169230412.0,326.0,331.0
169232068.0,328.0,330.0
169233724.0,331.0,330.0
169235384.0,326.0,329.0
169237040.0,327.0,327.0
169238696.0,324.0,324.0
169240352.0,323.0,324.0
169242008.0,324.0,323.0
169243676.0,322.0,324.0
169245324.0,324.0,325.0
169246980.0,324.0,326.0
169248636.0,325.0,329.0
169250292.0,329.0,330.0
169251948.0,326.0,331.0
169253604.0,323.0,331.0
169255260.0,325.0,330.0
169256920.0,324.0,327.0
169258576.0,326.0,325.0
169260232.0,324.0,323.0
169261888.0,322.0,323.0
169263544.0,322.0,323.0
169265200.0,324.0,324.0
169266856.0,323.0,327.0
169268516.0,327.0,329.0
169270172.0,329.0,331.0
169271828.0,326.0,331.0
169273484.0,324.0,331.0
169275140.0,322.0,328.0
169276796.0,325.0,327.0
169278456.0,325.0,326.0
169280112.0,326.0,324.0
169281768.0,327.0,324.0
169283424.0,323.0,323.0
169285080.0,320.0,324.0
169286736.0,323.0,327.0
169288392.0,325.0,329.0
169290048.0,328.0,330.0
169291704.0,329.0,332.0
169293364.0,329.0,331.0
169295020.0,330.0,330.0
169296676.0,328.0,326.0
169298332.0,326.0,325.0
169299996.0,318.0,322.0
169301644.0,317.0,322.0
169303300.0,319.0,323.0
169304960.0,320.0,323.0
169306616.0,324.0,326.0
169308272.0,326.0,329.0
169309928.0,328.0,329.0
169311584.0,327.0,330.0
169313240.0,325.0,332.0
169314896.0,326.0,331.0
169316556.0,326.0,328.0
169318212.0,326.0,327.0
169319868.0,325.0,323.0
169321524.0,322.0,323.0
169323180.0,320.0,323.0
169324840.0,323.0,324.0
169326496.0,324.0,327.0
169328152.0,323.0,327.0
169329808.0,324.0,331.0
169331464.0,324.0,331.0
169333120.0,330.0,332.0
169334776.0,332.0,331.0
169336436.0,328.0,329.0
169338088.0,325.0,325.0
169339748.0,321.0,324.0
169341404.0,323.0,323.0
169343060.0,322.0,323.0
169344716.0,323.0,324.0
169346372.0,325.0,325.0
169348028.0,323.0,327.0
169349684.0,326.0,329.0
169351344.0,328.0,331.0
169353000.0,326.0,331.0
169354656.0,326.0,330.0
169356316.0,325.0,329.0
169357968.0,328.0,326.0
169359624.0,328.0,324.0
169361280.0,325.0,323.0
169362940.0,324.0,322.0
169364596.0,321.0,323.0
169366252.0,322.0,326.0
169367908.0,323.0,326.0
169369564.0,325.0,329.0
169371220.0,327.0,332.0
169372880.0,331.0,332.0
169374536.0,326.0,330.0
169376192.0,324.0,329.0
169377848.0,326.0,328.0
169379504.0,322.0,325.0
169381160.0,323.0,322.0
169382816.0,323.0,323.0
169384476.0,322.0,323.0
169386128.0,324.0,326.0
169387788.0,327.0,328.0
169389444.0,325.0,330.0
169391100.0,325.0,331.0
169392756.0,325.0,332.0
169394412.0,327.0,332.0
169396072.0,325.0,329.0
169397728.0,324.0,327.0
169399384.0,323.0,325.0
169401040.0,325.0,323.0
169402696.0,326.0,323.0
169404352.0,325.0,324.0
169406008.0,322.0,324.0
169407664.0,321.0,326.0
169409324.0,323.0,330.0
169410980.0,326.0,332.0
169412636.0,330.0,332.0
169414292.0,329.0,332.0
169415948.0,327.0,329.0
169417604.0,325.0,327.0
169419260.0,328.0,324.0
169420920.0,328.0,322.0
169422576.0,326.0,323.0
169424232.0,321.0,322.0
169425888.0,318.0,324.0
169427544.0,321.0,325.0
169429200.0,324.0,329.0
169430856.0,324.0,331.0
169432516.0,323.0,330.0
169434168.0,327.0,331.0
169435828.0,326.0,330.0
169437484.0,327.0,328.0
169439140.0,327.0,325.0
169440796.0,324.0,324.0
169442452.0,322.0,322.0
169444112.0,323.0,324.0
169445768.0,320.0,324.0
169447432.0,322.0,326.0
169449080.0,324.0,328.0
169450736.0,327.0,331.0
169452392.0,327.0,332.0
169454048.0,328.0,332.0
169455708.0,329.0,330.0
169457360.0,330.0,329.0
169459020.0,327.0,326.0
169460676.0,325.0,323.0
169462332.0,322.0,322.0
169463988.0,322.0,322.0
169465644.0,319.0,324.0
169467304.0,318.0,326.0
169468956.0,319.0,328.0
169470616.0,330.0,331.0
169472272.0,331.0,332.0
169473928.0,328.0,332.0
169475584.0,328.0,330.0
169477240.0,326.0,329.0
169478896.0,326.0,326.0
169480556.0,324.0,324.0
169482212.0,322.0,323.0
169483868.0,324.0,323.0
169485524.0,324.0,323.0
169487180.0,326.0,325.0
169488836.0,326.0,328.0
169490492.0,325.0,331.0
169492148.0,322.0,332.0
169493808.0,324.0,331.0
169495464.0,324.0,330.0
169497120.0,323.0,328.0
169498776.0,322.0,327.0
169500432.0,325.0,324.0
169502088.0,326.0,323.0
169503756.0,323.0,322.0
169505404.0,326.0,323.0
169507060.0,324.0,326.0
169508716.0,323.0,327.0
169510372.0,326.0,329.0
169512028.0,326.0,332.0
169513684.0,327.0,331.0
169515344.0,327.0,331.0
169517000.0,328.0,329.0
169518656.0,326.0,326.0
169520312.0,326.0,324.0
169521968.0,323.0,323.0
169523624.0,322.0,324.0
169525284.0,323.0,323.0
169526940.0,327.0,326.0
169528592.0,321.0,327.0
169530252.0,321.0,329.0
169531908.0,323.0,332.0
169533564.0,324.0,332.0
169535220.0,328.0,332.0
169536876.0,331.0,330.0
169538532.0,331.0,327.0
169540192.0,329.0,325.0
169541848.0,320.0,323.0
169543504.0,319.0,322.0
169545160.0,322.0,323.0
169546816.0,322.0,323.0
169548472.0,323.0,326.0
169550128.0,324.0,328.0
169551788.0,325.0,331.0
169553444.0,327.0,332.0
169555100.0,330.0,332.0
169556756.0,330.0,331.0
169558412.0,328.0,329.0
169560080.0,326.0,326.0
169561724.0,324.0,324.0
169563380.0,323.0,322.0
169565040.0,322.0,322.0
169566696.0,320.0,325.0
169568352.0,319.0,327.0
169570008.0,321.0,329.0
169571668.0,321.0,330.0
169573320.0,323.0,332.0
169574976.0,328.0,330.0
169576636.0,330.0,330.0
169578292.0,329.0,329.0
169579948.0,330.0,326.0
169581604.0,328.0,323.0
169583260.0,326.0,322.0
169584916.0,322.0,324.0
169586576.0,322.0,324.0
169588232.0,324.0,326.0
169589888.0,321.0,328.0
169591544.0,322.0,331.0
169593200.0,327.0,331.0
169594856.0,328.0,332.0
169596516.0,327.0,330.0
169598172.0,327.0,328.0
169599828.0,322.0,325.0
169601484.0,323.0,325.0
169603140.0,322.0,323.0
169604796.0,323.0,324.0
169606452.0,325.0,323.0
169608108.0,324.0,325.0
169609764.0,321.0,327.0
169611424.0,325.0,330.0
169613080.0,325.0,332.0
169614736.0,325.0,331.0
169616400.0,327.0,331.0
169618048.0,331.0,329.0
169619708.0,326.0,327.0
169621364.0,327.0,325.0
169623016.0,325.0,323.0
169624676.0,323.0,323.0
169626332.0,320.0,322.0
169627988.0,320.0,325.0
169629644.0,322.0,328.0
169631300.0,323.0,330.0
169632960.0,324.0,332.0
169634616.0,326.0,330.0
169636272.0,329.0,330.0
169637928.0,325.0,330.0
169639584.0,329.0,327.0
169641240.0,327.0,325.0
169642896.0,326.0,324.0
169644556.0,324.0,322.0
169646208.0,322.0,322.0
169647868.0,323.0,325.0
169649524.0,322.0,327.0
169651180.0,322.0,330.0
169652836.0,326.0,332.0
169654492.0,326.0,332.0
169656148.0,329.0,332.0
169657808.0,326.0,328.0
169659464.0,328.0,327.0
169661120.0,325.0,325.0
169662776.0,325.0,324.0
169664432.0,322.0,323.0
169666088.0,324.0,322.0
169667744.0,328.0,325.0
169669404.0,320.0,327.0
169671060.0,322.0,330.0
169672724.0,320.0,330.0
169674372.0,327.0,330.0
169676028.0,326.0,331.0
169677684.0,325.0,329.0
169679344.0,327.0,328.0
169681000.0,327.0,326.0
169682656.0,324.0,323.0
169684312.0,323.0,321.0
169685968.0,322.0,323.0
169687624.0,325.0,324.0
169689280.0,326.0,325.0
169690936.0,324.0,328.0
169692596.0,322.0,331.0
169694252.0,329.0,332.0
169695908.0,330.0,330.0
169697564.0,329.0,330.0
169699220.0,328.0,328.0
169700876.0,324.0,325.0
169702532.0,323.0,324.0
169704192.0,322.0,322.0
169705844.0,324.0,322.0
169707504.0,321.0,324.0
169709160.0,322.0,326.0
169710816.0,324.0,329.0
169712472.0,326.0,332.0
169714132.0,328.0,331.0
169715784.0,330.0,332.0
169717444.0,328.0,330.0
169719100.0,328.0,327.0
169720756.0,328.0,326.0
169722412.0,321.0,324.0
169724068.0,319.0,323.0
169725724.0,317.0,323.0
169727384.0,321.0,324.0
169729048.0,324.0,326.0
169730696.0,325.0,329.0
169732352.0,327.0,329.0
169734008.0,325.0,332.0
169735664.0,326.0,331.0
169737324.0,328.0,330.0
169738980.0,329.0,328.0
169740636.0,324.0,325.0
169742292.0,314.0,323.0
169743948.0,323.0,322.0
169745604.0,325.0,324.0
169747260.0,325.0,324.0
169748916.0,323.0,326.0
169750572.0,325.0,329.0
169752228.0,326.0,330.0
169753888.0,329.0,332.0
169755544.0,327.0,330.0
169757200.0,325.0,331.0
169758856.0,326.0,328.0
169760512.0,327.0,327.0
169762168.0,326.0,325.0
169763828.0,322.0,323.0
169765484.0,321.0,323.0
169767140.0,321.0,323.0
169768796.0,324.0,325.0
169770452.0,324.0,328.0
169772108.0,322.0,331.0
169773764.0,323.0,332.0
169775424.0,326.0,331.0
169777080.0,331.0,332.0
169778736.0,332.0,330.0
169780392.0,326.0,326.0
169782048.0,323.0,325.0
169783704.0,324.0,323.0
169785372.0,323.0,322.0
169787016.0,323.0,322.0
169788676.0,319.0,325.0
169790332.0,319.0,328.0
169791988.0,323.0,329.0
169793644.0,325.0,331.0
169795300.0,326.0,332.0
169796956.0,327.0,331.0
169798612.0,325.0,327.0
169800272.0,326.0,328.0
169801928.0,329.0,325.0
169803584.0,329.0,325.0
169805240.0,326.0,324.0
169806896.0,322.0,325.0
169808552.0,317.0,325.0
169810212.0,324.0,325.0
169811868.0,325.0,329.0
169813524.0,325.0,329.0
169815180.0,327.0,331.0
169816836.0,327.0,331.0
169818492.0,327.0,329.0
169820152.0,327.0,328.0
169821808.0,324.0,326.0
169823460.0,323.0,322.0
169825120.0,323.0,322.0
169826776.0,323.0,323.0
169828432.0,322.0,324.0
169830088.0,325.0,326.0
169831744.0,328.0,329.0
169833404.0,325.0,331.0
169835060.0,326.0,331.0
169836716.0,326.0,330.0
169838372.0,326.0,330.0
169840028.0,323.0,329.0
169841692.0,322.0,326.0
169843344.0,323.0,323.0
169844996.0,324.0,323.0
169846656.0,323.0,323.0
169848312.0,326.0,324.0
169849968.0,327.0,326.0
169851624.0,328.0,329.0
169853280.0,326.0,331.0
169854936.0,326.0,331.0
169856596.0,328.0,332.0
169858248.0,327.0,331.0
169859908.0,327.0,328.0
169861564.0,322.0,326.0
169863220.0,321.0,324.0
169864876.0,317.0,322.0
169866532.0,322.0,322.0
169868188.0,323.0,324.0
169869848.0,323.0,325.0
169871504.0,324.0,327.0
169873160.0,326.0,331.0
169874816.0,328.0,332.0
169876472.0,320.0,332.0
169878128.0,325.0,329.0
169879788.0,328.0,328.0
169881444.0,330.0,327.0
169883100.0,331.0,326.0
169884756.0,326.0,323.0
169886412.0,329.0,323.0
169888068.0,321.0,323.0
169889724.0,322.0,326.0
169891380.0,319.0,327.0
169893036.0,323.0,329.0
169894696.0,325.0,332.0
169896352.0,328.0,331.0
169898012.0,327.0,331.0
169899664.0,329.0,330.0
169901320.0,328.0,326.0
169902976.0,326.0,324.0
169904636.0,324.0,322.0
169906292.0,324.0,324.0
169907948.0,321.0,324.0
169909604.0,321.0,326.0
169911260.0,324.0,327.0
169912916.0,324.0,329.0
169914572.0,326.0,331.0
169916232.0,329.0,330.0
169917888.0,329.0,331.0
169919544.0,329.0,329.0
169921200.0,322.0,328.0
169922856.0,322.0,324.0
169924512.0,322.0,322.0
169926168.0,323.0,323.0
169927828.0,321.0,324.0
169929484.0,324.0,325.0
169931140.0,325.0,327.0
169932796.0,327.0,330.0
169934452.0,327.0,333.0
169936108.0,327.0,332.0
169937768.0,326.0,330.0
169939420.0,327.0,329.0
169941080.0,328.0,326.0
169942736.0,326.0,325.0
169944392.0,321.0,322.0
169946048.0,321.0,322.0
169947704.0,320.0,323.0
169949360.0,321.0,325.0
169951016.0,324.0,328.0
169952676.0,324.0,328.0
169954332.0,325.0,331.0
169955988.0,326.0,332.0
169957644.0,330.0,331.0
169959300.0,329.0,330.0
169960956.0,327.0,328.0
169962616.0,325.0,325.0
169964268.0,324.0,325.0
169965928.0,325.0,323.0
169967584.0,320.0,324.0
169969240.0,325.0,325.0
169970896.0,322.0,327.0
169972552.0,326.0,330.0
169974212.0,325.0,332.0
169975868.0,329.0,332.0
169977524.0,328.0,331.0
169979180.0,328.0,331.0
169980836.0,326.0,328.0
169982492.0,327.0,326.0
169984148.0,323.0,324.0
169985808.0,316.0,322.0
169987464.0,319.0,322.0
169989128.0,322.0,324.0
169990776.0,324.0,325.0
169992432.0,327.0,329.0
169994088.0,325.0,330.0
169995744.0,327.0,332.0
169997404.0,330.0,331.0
169999060.0,332.0,332.0
170000716.0,331.0,328.0
170002372.0,328.0,326.0
170004028.0,320.0,323.0
170005684.0,321.0,322.0
170007340.0,322.0,323.0
170008996.0,320.0,322.0
170010656.0,323.0,326.0
170012312.0,321.0,328.0
170013968.0,323.0,330.0
170015624.0,326.0,331.0
170017280.0,328.0,332.0
170018936.0,330.0,331.0
170020596.0,329.0,328.0
170022248.0,325.0,327.0
170023908.0,323.0,325.0
170025564.0,323.0,322.0
170027220.0,326.0,324.0
170028876.0,322.0,324.0
170030532.0,322.0,326.0
170032192.0,327.0,328.0
170033848.0,326.0,329.0
170035504.0,322.0,332.0
170037160.0,329.0,332.0
170038816.0,332.0,331.0
170040472.0,326.0,329.0
170042128.0,326.0,328.0
170043788.0,324.0,325.0
170045452.0,324.0,323.0
170047096.0,325.0,324.0
170048756.0,316.0,323.0
170050412.0,313.0,324.0
170052068.0,318.0,327.0
170053724.0,325.0,329.0
170055380.0,328.0,331.0
170057036.0,330.0,331.0
170058696.0,331.0,331.0
170060352.0,330.0,329.0
170062008.0,327.0,327.0
170063664.0,326.0,325.0
170065320.0,323.0,323.0
170066976.0,322.0,322.0
170068636.0,321.0,323.0
170070288.0,326.0,325.0
170071948.0,324.0,326.0
170073604.0,324.0,328.0
170075260.0,318.0,331.0
170076916.0,319.0,331.0
170078572.0,328.0,331.0
170080232.0,326.0,329.0
170081888.0,329.0,327.0
170083544.0,329.0,326.0
170085200.0,325.0,323.0
170086856.0,323.0,323.0
170088512.0,322.0,323.0
170090168.0,319.0,325.0
170091824.0,322.0,326.0
170093484.0,324.0,330.0
170095140.0,327.0,332.0
170096796.0,329.0,332.0
170098452.0,328.0,332.0
170100108.0,327.0,329.0
170101772.0,326.0,327.0
170103420.0,326.0,326.0
170105080.0,325.0,323.0
170106736.0,319.0,322.0
170108392.0,321.0,323.0
170110048.0,322.0,325.0
170111704.0,323.0,324.0
170113360.0,328.0,330.0
170115016.0,329.0,331.0
170116672.0,326.0,330.0
170118332.0,324.0,331.0
170119988.0,325.0,330.0
170121644.0,325.0,327.0
170123300.0,327.0,325.0
170124956.0,326.0,323.0
170126616.0,326.0,323.0
170128268.0,320.0,323.0
170129928.0,319.0,323.0
170131584.0,322.0,326.0
170133240.0,326.0,329.0
170134896.0,327.0,330.0
170136552.0,326.0,331.0
170138208.0,327.0,330.0
170139868.0,327.0,329.0
170141520.0,325.0,329.0
170143180.0,325.0,326.0
170144836.0,327.0,325.0
170146492.0,326.0,323.0
170148148.0,328.0,322.0
170149804.0,321.0,324.0
170151464.0,321.0,327.0
170153120.0,326.0,329.0
170154776.0,322.0,329.0
170156432.0,327.0,332.0
170158096.0,327.0,331.0
170159744.0,327.0,330.0
170161400.0,325.0,329.0
170163060.0,322.0,327.0
170164716.0,326.0,325.0
170166372.0,326.0,322.0
170168028.0,323.0,323.0
170169684.0,323.0,323.0
170171340.0,323.0,324.0
170172996.0,324.0,327.0
170174652.0,323.0,330.0
170176312.0,325.0,331.0
170177968.0,328.0,332.0
170179624.0,329.0,331.0
170181280.0,326.0,329.0
170182936.0,324.0,327.0
170184596.0,325.0,324.0
170186252.0,324.0,323.0
170187908.0,321.0,323.0
170189564.0,322.0,321.0
170191220.0,322.0,325.0
170192876.0,323.0,327.0
170194532.0,327.0,330.0
170196188.0,327.0,332.0
170197844.0,322.0,332.0
170199500.0,326.0,332.0
170201160.0,325.0,329.0
170202816.0,327.0,326.0
170204472.0,327.0,324.0
170206128.0,325.0,323.0
170207784.0,327.0,322.0
170209444.0,326.0,324.0
170211100.0,321.0,325.0
170212756.0,324.0,327.0
170214420.0,326.0,330.0
170216068.0,325.0,332.0
170217724.0,326.0,332.0
170219380.0,329.0,332.0
170221036.0,329.0,330.0
170222692.0,322.0,327.0
170224352.0,325.0,325.0
170226008.0,322.0,323.0
170227664.0,321.0,322.0
170229320.0,315.0,323.0
170230976.0,321.0,324.0
170232632.0,328.0,326.0
170234292.0,327.0,329.0
170235948.0,329.0,330.0
170237604.0,328.0,330.0
170239260.0,327.0,331.0
170240916.0,326.0,331.0
170242572.0,324.0,328.0
170244228.0,325.0,324.0
170245888.0,321.0,323.0
170247540.0,320.0,321.0
170249200.0,320.0,322.0
170250856.0,322.0,325.0
170252512.0,326.0,327.0
170254168.0,330.0,329.0
170255824.0,332.0,332.0
170257484.0,330.0,332.0
170259140.0,323.0,331.0
170260796.0,324.0,330.0
170262452.0,326.0,329.0
170264108.0,325.0,326.0
170265764.0,324.0,324.0
170267420.0,319.0,323.0
170269080.0,320.0,322.0
170270744.0,321.0,323.0
170272392.0,323.0,325.0
170274048.0,328.0,328.0
170275704.0,330.0,331.0
170277360.0,326.0,332.0
170279020.0,327.0,330.0
170280672.0,328.0,331.0
170282332.0,331.0,328.0
170283988.0,328.0,328.0
170285644.0,325.0,326.0
170287300.0,320.0,323.0
170288956.0,319.0,323.0
170290616.0,321.0,324.0
170292268.0,318.0,325.0
170293928.0,321.0,327.0
170295584.0,325.0,329.0
170297240.0,327.0,332.0
170298896.0,328.0,330.0
170300552.0,327.0,331.0
170302208.0,327.0,329.0
170303864.0,328.0,328.0
170305524.0,328.0,324.0
170307180.0,324.0,323.0
170308836.0,318.0,322.0
170310492.0,316.0,322.0
170312148.0,322.0,327.0
170313804.0,326.0,328.0
170315460.0,329.0,330.0
170317120.0,329.0,332.0
170318776.0,329.0,331.0
170320432.0,328.0,330.0
170322088.0,326.0,328.0
170323744.0,322.0,326.0
170325400.0,323.0,324.0
170327068.0,324.0,322.0
170328712.0,329.0,324.0
170330372.0,328.0,324.0
170332028.0,322.0,325.0
170333684.0,320.0,327.0
170335340.0,323.0,330.0
170336996.0,327.0,332.0
170338652.0,326.0,331.0
170340308.0,327.0,330.0
170341968.0,327.0,330.0
170343624.0,325.0,327.0
170345280.0,326.0,325.0
170346936.0,326.0,323.0
170348592.0,327.0,323.0
170350248.0,323.0,323.0
170351908.0,318.0,324.0
170353564.0,317.0,326.0
170355220.0,324.0,329.0
170356876.0,329.0,330.0
170358532.0,326.0,332.0
170360188.0,327.0,330.0
170361848.0,331.0,330.0
170363504.0,329.0,328.0
170365160.0,325.0,325.0
170366816.0,322.0,323.0
170368472.0,320.0,322.0
170370128.0,321.0,323.0
170371784.0,324.0,323.0
170373440.0,323.0,326.0
170375100.0,324.0,328.0
170376756.0,324.0,330.0
170378412.0,329.0,332.0
170380068.0,324.0,331.0
170381724.0,322.0,330.0
170383388.0,321.0,329.0
170385036.0,326.0,325.0
170386696.0,327.0,324.0
170388348.0,325.0,323.0
170390008.0,325.0,322.0
170391664.0,322.0,324.0
170393320.0,323.0,326.0
170394976.0,325.0,329.0
170396632.0,326.0,329.0
170398288.0,329.0,332.0
170399948.0,328.0,332.0
170401604.0,328.0,330.0
170403260.0,328.0,329.0
170404916.0,326.0,326.0
170406572.0,324.0,325.0
170408228.0,320.0,323.0
170409884.0,324.0,323.0
170411544.0,320.0,324.0
170413200.0,326.0,327.0
