timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2),left mouse button,right mouse button
532673688.0,320.0,319.0,1.0,0.0
532675344.0,324.0,322.0,1.0,0.0
532677000.0,324.0,323.0,1.0,0.0
532678664.0,322.0,323.0,1.0,0.0
532680312.0,323.0,325.0,1.0,0.0
532681968.0,322.0,325.0,1.0,0.0
532683624.0,322.0,324.0,1.0,0.0
532685284.0,319.0,324.0,1.0,0.0
532686940.0,320.0,324.0,1.0,0.0
532688596.0,322.0,322.0,1.0,0.0
532690252.0,319.0,320.0,1.0,0.0
532691908.0,323.0,320.0,1.0,0.0
532693564.0,324.0,320.0,1.0,0.0
532695224.0,321.0,322.0,1.0,0.0
532696880.0,323.0,324.0,1.0,0.0
532698536.0,322.0,324.0,1.0,0.0
532700192.0,322.0,324.0,1.0,0.0
532701848.0,322.0,324.0,1.0,0.0
532703504.0,323.0,324.0,1.0,0.0
532705160.0,322.0,324.0,1.0,0.0
532706816.0,321.0,322.0,1.0,0.0
532708476.0,322.0,322.0,1.0,0.0
532710132.0,322.0,322.0,1.0,0.0
532711788.0,320.0,322.0,1.0,0.0
532713444.0,317.0,323.0,1.0,0.0
532715100.0,322.0,323.0,1.0,0.0
532716756.0,325.0,324.0,1.0,0.0
532718416.0,323.0,326.0,1.0,0.0
532720068.0,320.0,325.0,1.0,0.0
532721728.0,323.0,325.0,1.0,0.0
532723384.0,325.0,325.0,1.0,0.0
532725040.0,322.0,325.0,1.0,0.0
532726696.0,319.0,323.0,1.0,0.0
532728352.0,321.0,323.0,1.0,0.0
532730008.0,322.0,320.0,1.0,0.0
532731668.0,318.0,321.0,1.0,0.0
532733324.0,321.0,321.0,1.0,0.0
532734988.0,327.0,326.0,1.0,0.0
532736636.0,326.0,322.0,1.0,0.0
532738292.0,325.0,322.0,1.0,0.0
532739948.0,322.0,324.0,1.0,0.0
532741604.0,321.0,324.0,1.0,0.0
532743264.0,321.0,325.0,1.0,0.0
532744920.0,319.0,324.0,1.0,0.0
532746576.0,319.0,323.0,1.0,0.0
532748232.0,312.0,323.0,1.0,0.0
532749888.0,321.0,322.0,1.0,0.0
532751544.0,324.0,320.0,1.0,0.0
532753204.0,327.0,323.0,1.0,0.0
532754860.0,325.0,321.0,1.0,0.0
532756516.0,322.0,321.0,1.0,0.0
532758172.0,322.0,322.0,1.0,0.0
532759828.0,324.0,325.0,1.0,0.0
532761484.0,322.0,326.0,1.0,0.0
532763140.0,320.0,326.0,1.0,0.0
532764796.0,319.0,324.0,1.0,0.0
532766456.0,321.0,324.0,1.0,0.0
532768112.0,323.0,323.0,1.0,0.0
532769768.0,321.0,320.0,1.0,0.0
532771424.0,322.0,321.0,1.0,0.0
532773080.0,321.0,321.0,1.0,0.0
532774736.0,321.0,322.0,1.0,0.0
532776392.0,320.0,322.0,1.0,0.0
532778052.0,326.0,323.0,1.0,0.0
532779708.0,325.0,324.0,1.0,0.0
532781364.0,321.0,325.0,1.0,0.0
532783020.0,320.0,325.0,1.0,0.0
532784676.0,322.0,326.0,1.0,0.0
532786332.0,322.0,323.0,1.0,0.0
532787992.0,321.0,323.0,1.0,0.0
532789648.0,321.0,323.0,1.0,0.0
532791312.0,321.0,322.0,1.0,0.0
532792960.0,324.0,320.0,1.0,0.0
532794616.0,326.0,320.0,1.0,0.0
532796272.0,322.0,321.0,1.0,0.0
532797928.0,321.0,323.0,1.0,0.0
532799584.0,321.0,325.0,1.0,0.0
532801240.0,324.0,327.0,1.0,0.0
532802900.0,323.0,326.0,1.0,0.0
532804556.0,320.0,324.0,1.0,0.0
532806212.0,322.0,324.0,1.0,0.0
532807868.0,320.0,323.0,1.0,0.0
532809524.0,319.0,322.0,1.0,0.0
532811184.0,324.0,322.0,1.0,0.0
532812836.0,322.0,320.0,1.0,0.0
532814496.0,322.0,321.0,1.0,0.0
532816152.0,322.0,321.0,1.0,0.0
532817808.0,323.0,323.0,1.0,0.0
532819464.0,323.0,324.0,1.0,0.0
532821120.0,322.0,324.0,1.0,0.0
532822780.0,324.0,324.0,1.0,0.0
532824432.0,321.0,325.0,1.0,0.0
532826088.0,321.0,324.0,1.0,0.0
532827748.0,318.0,323.0,1.0,0.0
532829404.0,319.0,322.0,1.0,0.0
532831060.0,320.0,321.0,1.0,0.0
532832716.0,325.0,321.0,1.0,0.0
532834372.0,325.0,321.0,1.0,0.0
532836028.0,322.0,321.0,1.0,0.0
532837688.0,321.0,322.0,1.0,0.0
532839344.0,323.0,324.0,1.0,0.0
532841000.0,322.0,324.0,1.0,0.0
532842656.0,322.0,325.0,1.0,0.0
532844312.0,321.0,325.0,1.0,0.0
532845968.0,320.0,324.0,1.0,0.0
532847636.0,320.0,323.0,1.0,0.0
532849284.0,322.0,323.0,1.0,0.0
532850940.0,325.0,325.0,1.0,0.0
532852596.0,324.0,322.0,1.0,0.0
532854252.0,323.0,321.0,1.0,0.0
532855908.0,324.0,321.0,1.0,0.0
532857564.0,324.0,322.0,1.0,0.0
532859224.0,325.0,323.0,1.0,0.0
532860880.0,322.0,324.0,1.0,0.0
532862536.0,311.0,324.0,1.0,0.0
532864192.0,315.0,326.0,1.0,0.0
532865848.0,320.0,324.0,1.0,0.0
532867504.0,321.0,324.0,1.0,0.0
532869160.0,322.0,325.0,1.0,0.0
532870816.0,322.0,322.0,0.0,0.0
532872472.0,323.0,321.0,0.0,0.0
532874132.0,326.0,320.0,0.0,0.0
532875788.0,327.0,320.0,0.0,0.0
532877444.0,324.0,323.0,0.0,0.0
532879100.0,323.0,324.0,0.0,0.0
532880756.0,323.0,326.0,0.0,0.0
532882412.0,324.0,324.0,0.0,0.0
532884072.0,321.0,324.0,0.0,0.0
532885728.0,317.0,324.0,0.0,0.0
532887384.0,320.0,323.0,0.0,0.0
532889040.0,322.0,322.0,0.0,0.0
532890696.0,318.0,322.0,0.0,0.0
532892352.0,323.0,323.0,0.0,0.0
532894012.0,321.0,320.0,0.0,0.0
532895668.0,323.0,320.0,0.0,0.0
532897324.0,323.0,321.0,0.0,0.0
532898980.0,323.0,323.0,0.0,0.0
532900636.0,319.0,325.0,0.0,0.0
532902292.0,324.0,324.0,0.0,0.0
532903956.0,325.0,324.0,0.0,0.0
532905604.0,318.0,325.0,0.0,0.0
532907264.0,319.0,324.0,0.0,0.0
532908920.0,321.0,322.0,0.0,0.0
532910576.0,322.0,322.0,0.0,0.0
532912232.0,323.0,321.0,0.0,0.0
532913888.0,321.0,322.0,0.0,0.0
532915544.0,324.0,322.0,0.0,0.0
532917200.0,328.0,325.0,0.0,0.0
532918860.0,327.0,324.0,0.0,0.0
532920516.0,318.0,324.0,0.0,0.0
532922172.0,321.0,325.0,0.0,0.0
532923828.0,323.0,325.0,0.0,0.0
532925484.0,322.0,325.0,0.0,0.0
532927140.0,320.0,323.0,0.0,0.0
532928796.0,320.0,323.0,0.0,0.0
532930452.0,319.0,322.0,0.0,0.0
532932108.0,321.0,322.0,0.0,0.0
532933768.0,323.0,322.0,0.0,0.0
532935424.0,326.0,324.0,0.0,0.0
532937080.0,323.0,323.0,0.0,0.0
532938736.0,324.0,322.0,0.0,0.0
532940392.0,324.0,324.0,0.0,0.0
532942052.0,323.0,324.0,0.0,0.0
532943708.0,322.0,325.0,0.0,0.0
532945364.0,320.0,325.0,0.0,0.0
532947020.0,320.0,324.0,0.0,0.0
532948676.0,319.0,322.0,0.0,0.0
532950332.0,320.0,322.0,0.0,0.0
532951988.0,321.0,321.0,0.0,0.0
532953648.0,321.0,321.0,0.0,0.0
532955300.0,323.0,321.0,0.0,0.0
532956960.0,323.0,322.0,0.0,0.0
532958616.0,324.0,324.0,0.0,0.0
532960280.0,324.0,322.0,0.0,0.0
532961928.0,322.0,324.0,0.0,0.0
532963584.0,321.0,324.0,0.0,0.0
532965240.0,320.0,325.0,0.0,0.0
532966900.0,323.0,329.0,0.0,0.0
532968556.0,322.0,325.0,0.0,0.0
532970212.0,321.0,323.0,0.0,0.0
532971868.0,322.0,323.0,0.0,0.0
532973524.0,321.0,322.0,0.0,0.0
532975180.0,323.0,322.0,0.0,0.0
532976836.0,323.0,322.0,0.0,0.0
532978496.0,323.0,320.0,0.0,0.0
532980152.0,324.0,322.0,0.0,0.0
532981808.0,321.0,323.0,0.0,0.0
532983464.0,322.0,325.0,0.0,0.0
532985120.0,321.0,325.0,0.0,0.0
532986776.0,324.0,327.0,0.0,0.0
532988436.0,322.0,325.0,0.0,0.0
532990092.0,319.0,322.0,0.0,0.0
532991748.0,321.0,321.0,0.0,0.0
532993404.0,323.0,322.0,0.0,0.0
532995060.0,322.0,322.0,0.0,0.0
532996716.0,321.0,322.0,0.0,0.0
532998372.0,323.0,323.0,0.0,1.0
533000028.0,323.0,323.0,0.0,1.0
533001688.0,324.0,323.0,0.0,1.0
533003344.0,322.0,324.0,0.0,1.0
533005000.0,321.0,324.0,0.0,1.0
533006656.0,320.0,325.0,0.0,1.0
533008312.0,318.0,324.0,0.0,1.0
533009968.0,321.0,323.0,0.0,1.0
533011624.0,322.0,321.0,0.0,1.0
533013284.0,321.0,321.0,0.0,1.0
533014940.0,324.0,321.0,0.0,1.0
533016604.0,323.0,321.0,0.0,1.0
533018252.0,322.0,322.0,0.0,1.0
533019908.0,322.0,324.0,0.0,1.0
533021564.0,323.0,324.0,0.0,1.0
533023220.0,322.0,325.0,0.0,1.0
533024880.0,322.0,326.0,0.0,1.0
533026536.0,321.0,323.0,0.0,1.0
533028192.0,320.0,323.0,0.0,1.0
533029848.0,321.0,323.0,0.0,1.0
533031504.0,320.0,322.0,0.0,1.0
533033160.0,321.0,323.0,0.0,1.0
533034820.0,325.0,325.0,0.0,1.0
533036476.0,323.0,321.0,0.0,1.0
533038132.0,324.0,321.0,0.0,1.0
533039788.0,323.0,323.0,0.0,1.0
533041444.0,322.0,325.0,0.0,1.0
533043100.0,323.0,325.0,0.0,1.0
533044756.0,323.0,324.0,0.0,1.0
533046412.0,321.0,322.0,0.0,1.0
533048072.0,318.0,323.0,0.0,1.0
533049728.0,320.0,323.0,0.0,1.0
533051384.0,325.0,324.0,0.0,1.0
533053040.0,323.0,324.0,0.0,1.0
533054696.0,322.0,323.0,0.0,1.0
533056352.0,322.0,322.0,0.0,1.0
533058008.0,323.0,322.0,0.0,1.0
533059668.0,324.0,322.0,0.0,1.0
533061324.0,323.0,323.0,0.0,1.0
533062980.0,321.0,324.0,0.0,1.0
533064636.0,320.0,325.0,0.0,1.0
533066292.0,321.0,324.0,0.0,1.0
533067948.0,321.0,324.0,0.0,1.0
533069608.0,320.0,323.0,0.0,1.0
533071260.0,320.0,321.0,0.0,1.0
533072924.0,322.0,321.0,0.0,1.0
533074576.0,322.0,320.0,0.0,1.0
533076232.0,323.0,322.0,0.0,1.0
533077888.0,324.0,321.0,0.0,1.0
533079544.0,322.0,322.0,0.0,1.0
533081200.0,323.0,323.0,0.0,1.0
533082856.0,323.0,325.0,0.0,1.0
533084516.0,322.0,325.0,0.0,1.0
533086168.0,319.0,324.0,0.0,1.0
533087828.0,321.0,324.0,0.0,1.0
533089484.0,321.0,323.0,0.0,1.0
533091140.0,320.0,321.0,0.0,1.0
533092796.0,322.0,322.0,0.0,1.0
533094452.0,322.0,320.0,0.0,1.0
533096112.0,324.0,321.0,0.0,1.0
533097768.0,323.0,321.0,0.0,1.0
533099424.0,322.0,323.0,0.0,1.0
533101080.0,325.0,328.0,0.0,1.0
533102736.0,326.0,326.0,0.0,1.0
533104392.0,325.0,324.0,0.0,1.0
533106048.0,324.0,324.0,0.0,1.0
533107704.0,320.0,324.0,0.0,1.0
533109364.0,317.0,323.0,0.0,1.0
533111020.0,318.0,322.0,0.0,1.0
533112676.0,318.0,322.0,0.0,1.0
533114332.0,322.0,322.0,0.0,1.0
533115988.0,323.0,321.0,0.0,1.0
533117644.0,326.0,324.0,0.0,1.0
533119300.0,325.0,322.0,0.0,1.0
533120960.0,323.0,322.0,0.0,1.0
533122616.0,322.0,325.0,0.0,1.0
533124272.0,323.0,325.0,0.0,1.0
533125928.0,323.0,325.0,0.0,1.0
533127584.0,324.0,325.0,0.0,1.0
533129244.0,320.0,323.0,0.0,1.0
533130896.0,316.0,322.0,0.0,1.0
533132556.0,318.0,320.0,0.0,1.0
533134212.0,324.0,321.0,0.0,1.0
533135868.0,320.0,321.0,0.0,1.0
533137524.0,322.0,322.0,0.0,1.0
533139180.0,326.0,323.0,0.0,1.0
533140836.0,327.0,323.0,0.0,1.0
533142492.0,323.0,324.0,0.0,1.0
533144148.0,324.0,325.0,0.0,1.0
533145808.0,313.0,325.0,0.0,1.0
533147464.0,314.0,323.0,0.0,1.0
533149120.0,322.0,323.0,0.0,1.0
533150776.0,323.0,322.0,0.0,1.0
533152436.0,322.0,322.0,0.0,1.0
533154088.0,321.0,322.0,0.0,1.0
533155748.0,324.0,322.0,0.0,1.0
533157404.0,324.0,321.0,0.0,1.0
533159060.0,325.0,322.0,0.0,1.0
533160716.0,322.0,323.0,0.0,1.0
533162372.0,322.0,323.0,0.0,1.0
533164028.0,320.0,325.0,0.0,1.0
533165684.0,319.0,325.0,0.0,1.0
533167340.0,319.0,326.0,0.0,1.0
533169000.0,322.0,323.0,0.0,1.0
533170656.0,322.0,322.0,0.0,1.0
533172312.0,323.0,322.0,0.0,1.0
533173968.0,324.0,323.0,0.0,1.0
533175624.0,322.0,321.0,0.0,1.0
533177280.0,327.0,321.0,0.0,1.0
533178936.0,326.0,322.0,0.0,1.0
533180596.0,323.0,324.0,0.0,1.0
533182252.0,319.0,325.0,0.0,1.0
533183908.0,315.0,326.0,0.0,0.0
533185564.0,325.0,327.0,0.0,0.0
533187220.0,324.0,327.0,0.0,0.0
533188880.0,322.0,324.0,0.0,0.0
533190536.0,321.0,324.0,0.0,0.0
533192192.0,322.0,322.0,0.0,0.0
533193848.0,321.0,322.0,0.0,0.0
533195504.0,322.0,320.0,0.0,0.0
533197160.0,321.0,321.0,0.0,0.0
533198816.0,323.0,320.0,0.0,0.0
533200472.0,323.0,321.0,0.0,0.0
533202132.0,324.0,324.0,0.0,0.0
533203788.0,322.0,325.0,0.0,0.0
533205444.0,321.0,326.0,0.0,0.0
533207100.0,321.0,326.0,0.0,0.0
533208756.0,320.0,324.0,0.0,0.0
533210412.0,321.0,324.0,0.0,0.0
533212068.0,320.0,322.0,0.0,0.0
533213724.0,323.0,320.0,0.0,0.0
533215380.0,321.0,320.0,0.0,0.0
533217040.0,327.0,324.0,0.0,0.0
533218696.0,326.0,324.0,0.0,0.0
533220360.0,323.0,322.0,0.0,0.0
533222008.0,323.0,324.0,0.0,0.0
533223664.0,321.0,324.0,0.0,0.0
533225324.0,322.0,324.0,0.0,0.0
533226980.0,322.0,323.0,0.0,0.0
533228636.0,322.0,324.0,0.0,0.0
533230292.0,320.0,323.0,0.0,0.0
533231948.0,315.0,320.0,0.0,0.0
533233604.0,321.0,322.0,0.0,0.0
533235260.0,326.0,323.0,0.0,0.0
533236916.0,322.0,323.0,0.0,0.0
533238576.0,323.0,324.0,0.0,0.0
533240232.0,324.0,323.0,0.0,0.0
533241888.0,322.0,324.0,0.0,0.0
533243544.0,324.0,325.0,0.0,0.0
533245200.0,322.0,325.0,0.0,0.0
533246856.0,321.0,323.0,0.0,0.0
533248512.0,321.0,323.0,0.0,0.0
533250168.0,320.0,323.0,0.0,0.0
533251828.0,320.0,321.0,0.0,0.0
533253484.0,321.0,321.0,0.0,0.0
533255140.0,322.0,321.0,0.0,0.0
533256796.0,323.0,322.0,0.0,0.0
533258452.0,323.0,322.0,0.0,0.0
533260112.0,323.0,323.0,0.0,0.0
533261768.0,324.0,324.0,0.0,0.0
533263424.0,322.0,325.0,0.0,0.0
533265080.0,322.0,325.0,0.0,0.0
533266736.0,320.0,325.0,0.0,0.0
533268392.0,320.0,323.0,0.0,0.0
533270048.0,319.0,323.0,0.0,0.0
533271704.0,321.0,321.0,0.0,0.0
533273364.0,322.0,321.0,0.0,0.0
533275020.0,320.0,321.0,0.0,0.0
533276684.0,323.0,324.0,0.0,0.0
533278332.0,324.0,322.0,0.0,0.0
533279988.0,323.0,323.0,0.0,0.0
533281644.0,323.0,322.0,0.0,0.0
533283304.0,324.0,326.0,0.0,0.0
533284956.0,325.0,328.0,0.0,0.0
533286616.0,322.0,325.0,0.0,0.0
533288272.0,322.0,324.0,0.0,0.0
533289928.0,320.0,324.0,0.0,0.0
533291584.0,319.0,322.0,0.0,0.0
533293240.0,320.0,322.0,0.0,0.0
533294896.0,322.0,321.0,0.0,0.0
533296552.0,322.0,319.0,0.0,0.0
533298212.0,323.0,321.0,0.0,0.0
533299868.0,323.0,323.0,0.0,0.0
533301524.0,326.0,326.0,0.0,0.0
533303180.0,323.0,326.0,0.0,0.0
533304836.0,322.0,326.0,0.0,0.0
533306496.0,321.0,325.0,0.0,0.0
533308152.0,321.0,324.0,0.0,0.0
533309808.0,320.0,322.0,0.0,0.0
533311464.0,321.0,322.0,0.0,1.0
533313120.0,320.0,321.0,0.0,1.0
533314776.0,321.0,321.0,0.0,1.0
533316432.0,322.0,321.0,0.0,1.0
533318088.0,323.0,321.0,0.0,1.0
533319744.0,323.0,322.0,0.0,1.0
533321404.0,325.0,323.0,0.0,1.0
533323060.0,322.0,324.0,0.0,1.0
533324716.0,320.0,324.0,1.0,1.0
533326372.0,320.0,324.0,1.0,1.0
533328028.0,321.0,326.0,1.0,1.0
533329684.0,322.0,323.0,1.0,1.0
533331340.0,320.0,322.0,1.0,1.0
533333008.0,320.0,322.0,1.0,1.0
533334656.0,321.0,322.0,1.0,1.0
533336312.0,322.0,321.0,1.0,1.0
533337968.0,322.0,321.0,1.0,1.0
533339624.0,323.0,320.0,1.0,1.0
533341280.0,323.0,323.0,1.0,1.0
533342936.0,323.0,325.0,1.0,1.0
533344596.0,322.0,325.0,1.0,1.0
533346252.0,323.0,325.0,1.0,1.0
533347908.0,321.0,325.0,1.0,1.0
533349564.0,320.0,325.0,1.0,1.0
533351220.0,322.0,326.0,1.0,1.0
533352876.0,321.0,321.0,1.0,1.0
533354532.0,321.0,321.0,1.0,1.0
533356192.0,323.0,321.0,1.0,1.0
533357848.0,324.0,320.0,1.0,1.0
533359504.0,323.0,321.0,1.0,1.0
533361160.0,321.0,324.0,1.0,1.0
533362816.0,323.0,325.0,1.0,1.0
533364472.0,324.0,328.0,1.0,1.0
533366132.0,322.0,326.0,1.0,1.0
533367788.0,322.0,327.0,1.0,1.0
533369444.0,318.0,324.0,1.0,1.0
533371100.0,321.0,322.0,1.0,1.0
533372756.0,320.0,321.0,1.0,1.0
533374412.0,321.0,321.0,1.0,1.0
533376068.0,324.0,321.0,1.0,1.0
533377728.0,323.0,321.0,1.0,1.0
533379380.0,323.0,322.0,1.0,1.0
533381040.0,324.0,323.0,1.0,1.0
533382696.0,320.0,324.0,1.0,1.0
533384352.0,323.0,325.0,1.0,1.0
533386008.0,323.0,325.0,1.0,1.0
533387664.0,321.0,326.0,1.0,1.0
533389332.0,318.0,324.0,1.0,1.0
533390980.0,318.0,322.0,1.0,1.0
533392636.0,324.0,322.0,1.0,1.0
533394292.0,326.0,320.0,1.0,1.0
533395948.0,321.0,320.0,1.0,1.0
533397604.0,322.0,321.0,1.0,1.0
533399260.0,316.0,322.0,1.0,1.0
533400920.0,323.0,323.0,1.0,1.0
533402572.0,324.0,323.0,1.0,1.0
533404232.0,323.0,325.0,1.0,1.0
533405888.0,326.0,328.0,1.0,1.0
533407544.0,323.0,324.0,1.0,1.0
533409200.0,319.0,324.0,1.0,1.0
533410856.0,319.0,323.0,1.0,1.0
533412516.0,320.0,323.0,1.0,1.0
533414168.0,322.0,322.0,1.0,1.0
533415828.0,321.0,321.0,1.0,1.0
533417484.0,327.0,324.0,1.0,1.0
533419140.0,329.0,325.0,1.0,1.0
533420796.0,325.0,323.0,1.0,1.0
533422452.0,323.0,323.0,1.0,1.0
533424108.0,323.0,325.0,1.0,1.0
533425768.0,322.0,326.0,1.0,1.0
533427424.0,319.0,325.0,1.0,1.0
533429080.0,317.0,324.0,1.0,1.0
533430736.0,320.0,322.0,1.0,1.0
533432392.0,322.0,321.0,1.0,1.0
533434048.0,322.0,322.0,1.0,1.0
533435704.0,324.0,321.0,1.0,1.0
533437364.0,322.0,323.0,1.0,0.0
533439020.0,323.0,322.0,1.0,0.0
533440676.0,323.0,323.0,1.0,0.0
533442332.0,323.0,325.0,1.0,0.0
533443988.0,320.0,324.0,1.0,0.0
533445652.0,317.0,321.0,1.0,0.0
533447304.0,325.0,322.0,1.0,0.0
533448960.0,321.0,323.0,1.0,0.0
533450616.0,321.0,324.0,1.0,0.0
533452272.0,320.0,323.0,1.0,0.0
533453928.0,320.0,321.0,1.0,0.0
533455584.0,324.0,322.0,1.0,0.0
533457240.0,324.0,321.0,1.0,0.0
533458900.0,322.0,323.0,1.0,0.0
533460556.0,320.0,322.0,1.0,0.0
533462212.0,322.0,324.0,1.0,0.0
533463868.0,325.0,324.0,1.0,0.0
533465524.0,323.0,325.0,1.0,0.0
533467180.0,325.0,325.0,1.0,0.0
533468836.0,322.0,324.0,1.0,0.0
533470492.0,317.0,322.0,1.0,0.0
533472148.0,318.0,322.0,1.0,0.0
533473804.0,321.0,323.0,1.0,0.0
533475464.0,321.0,322.0,1.0,0.0
533477120.0,322.0,321.0,1.0,0.0
533478776.0,323.0,320.0,1.0,0.0
533480432.0,322.0,320.0,1.0,0.0
533482088.0,322.0,325.0,1.0,0.0
533483748.0,328.0,328.0,1.0,0.0
533485400.0,329.0,327.0,1.0,0.0
533487060.0,322.0,324.0,1.0,0.0
533488716.0,314.0,323.0,1.0,0.0
533490372.0,320.0,324.0,1.0,0.0
533492028.0,315.0,322.0,1.0,0.0
533493684.0,321.0,322.0,1.0,0.0
533495340.0,322.0,322.0,1.0,0.0
533497000.0,324.0,320.0,1.0,0.0
533498656.0,324.0,320.0,1.0,0.0
533500312.0,326.0,322.0,1.0,0.0
533501976.0,327.0,324.0,1.0,0.0
533503624.0,325.0,325.0,1.0,0.0
533505280.0,322.0,324.0,1.0,0.0
533506940.0,321.0,324.0,1.0,0.0
533508596.0,320.0,324.0,1.0,0.0
533510252.0,320.0,323.0,1.0,0.0
533511908.0,317.0,323.0,1.0,0.0
533513564.0,319.0,323.0,1.0,0.0
533515220.0,323.0,322.0,1.0,0.0
533516876.0,323.0,321.0,1.0,0.0
533518532.0,324.0,321.0,1.0,0.0
533520192.0,323.0,322.0,1.0,0.0
533521848.0,322.0,323.0,1.0,0.0
533523504.0,322.0,324.0,1.0,0.0
533525160.0,323.0,325.0,1.0,0.0
533526816.0,323.0,325.0,1.0,0.0
533528472.0,321.0,324.0,1.0,0.0
533530128.0,321.0,323.0,1.0,0.0
533531784.0,320.0,321.0,1.0,0.0
533533444.0,320.0,324.0,1.0,0.0
533535100.0,323.0,322.0,1.0,0.0
533536756.0,322.0,321.0,1.0,0.0
533538412.0,322.0,321.0,1.0,0.0
533540068.0,323.0,323.0,1.0,0.0
533541724.0,323.0,326.0,1.0,0.0
533543384.0,325.0,326.0,1.0,0.0
533545040.0,324.0,325.0,1.0,0.0
533546696.0,321.0,325.0,1.0,0.0
533548352.0,320.0,324.0,1.0,0.0
533550008.0,321.0,324.0,1.0,0.0
533551664.0,322.0,324.0,1.0,0.0
533553320.0,321.0,322.0,1.0,0.0
533554980.0,321.0,322.0,1.0,0.0
533556636.0,321.0,321.0,1.0,0.0
533558300.0,323.0,320.0,1.0,0.0
533559948.0,322.0,322.0,1.0,0.0
533561604.0,323.0,323.0,1.0,0.0
533563260.0,323.0,325.0,1.0,0.0
533564920.0,323.0,323.0,1.0,0.0
533566576.0,322.0,324.0,1.0,0.0
533568232.0,320.0,323.0,1.0,0.0
533569888.0,320.0,324.0,1.0,0.0
533571544.0,318.0,323.0,1.0,0.0
533573200.0,320.0,324.0,1.0,0.0
533574856.0,321.0,321.0,1.0,0.0
533576512.0,323.0,321.0,1.0,0.0
533578172.0,324.0,321.0,1.0,0.0
533579828.0,323.0,321.0,1.0,0.0
533581484.0,323.0,322.0,1.0,0.0
533583140.0,323.0,324.0,1.0,0.0
533584796.0,323.0,325.0,1.0,0.0
533586452.0,321.0,326.0,1.0,0.0
533588108.0,322.0,324.0,1.0,0.0
533589764.0,320.0,324.0,1.0,0.0
533591424.0,318.0,323.0,1.0,0.0
533593080.0,320.0,323.0,1.0,0.0
533594736.0,320.0,322.0,1.0,0.0
533596392.0,322.0,322.0,1.0,0.0
533598048.0,322.0,320.0,1.0,0.0
533599704.0,324.0,323.0,1.0,0.0
533601360.0,327.0,324.0,1.0,0.0
533603016.0,323.0,322.0,1.0,0.0
533604676.0,322.0,323.0,1.0,0.0
533606332.0,323.0,326.0,1.0,0.0
533607988.0,322.0,327.0,1.0,0.0
533609644.0,321.0,324.0,1.0,0.0
533611300.0,319.0,323.0,1.0,0.0
533612956.0,319.0,321.0,1.0,0.0
533614620.0,321.0,321.0,1.0,0.0
533616272.0,322.0,321.0,1.0,0.0
533617928.0,324.0,325.0,1.0,0.0
533619584.0,323.0,322.0,1.0,0.0
533621240.0,324.0,323.0,1.0,0.0
533622896.0,324.0,323.0,1.0,0.0
533624556.0,324.0,322.0,1.0,0.0
533626208.0,323.0,323.0,1.0,0.0
533627868.0,321.0,324.0,1.0,0.0
533629524.0,319.0,324.0,1.0,0.0
533631180.0,319.0,324.0,1.0,0.0
533632836.0,319.0,322.0,1.0,0.0
533634492.0,321.0,322.0,1.0,0.0
533636152.0,322.0,323.0,1.0,0.0
533637804.0,323.0,322.0,1.0,0.0
533639464.0,323.0,322.0,1.0,0.0
533641120.0,324.0,322.0,1.0,0.0
533642776.0,324.0,321.0,1.0,0.0
533644432.0,325.0,324.0,1.0,0.0
533646088.0,325.0,324.0,1.0,0.0
533647748.0,321.0,326.0,1.0,0.0
533649400.0,317.0,327.0,1.0,0.0
533651056.0,320.0,324.0,1.0,0.0
533652716.0,319.0,323.0,1.0,0.0
533654372.0,319.0,321.0,1.0,0.0
533656028.0,321.0,321.0,1.0,0.0
533657684.0,322.0,321.0,1.0,0.0
533659344.0,322.0,322.0,1.0,0.0
533660996.0,324.0,322.0,1.0,0.0
533662656.0,326.0,322.0,1.0,0.0
533664312.0,324.0,324.0,1.0,0.0
533665968.0,322.0,325.0,1.0,0.0
533667624.0,324.0,327.0,1.0,0.0
533669280.0,324.0,328.0,1.0,0.0
533670940.0,323.0,325.0,1.0,0.0
533672596.0,320.0,324.0,1.0,0.0
533674252.0,322.0,321.0,1.0,0.0
533675908.0,320.0,321.0,1.0,0.0
533677564.0,320.0,322.0,1.0,0.0
533679220.0,322.0,322.0,1.0,0.0
533680876.0,322.0,321.0,1.0,0.0
533682532.0,323.0,322.0,1.0,0.0
533684192.0,326.0,326.0,1.0,0.0
533685848.0,323.0,324.0,1.0,0.0
533687504.0,321.0,325.0,1.0,0.0
533689160.0,320.0,325.0,1.0,0.0
533690816.0,320.0,324.0,1.0,0.0
533692472.0,321.0,323.0,1.0,0.0
533694128.0,321.0,322.0,1.0,0.0
533695788.0,320.0,322.0,1.0,0.0
533697444.0,321.0,321.0,1.0,0.0
533699100.0,323.0,321.0,1.0,0.0
533700756.0,323.0,322.0,1.0,0.0
533702412.0,323.0,323.0,1.0,0.0
533704068.0,323.0,325.0,1.0,0.0
533705724.0,323.0,326.0,1.0,0.0
533707380.0,327.0,324.0,1.0,0.0
533709036.0,325.0,323.0,1.0,0.0
533710696.0,324.0,323.0,1.0,0.0
533712352.0,314.0,324.0,1.0,0.0
533714008.0,309.0,322.0,1.0,0.0
533715664.0,312.0,321.0,1.0,0.0
533717320.0,322.0,323.0,1.0,0.0
533718976.0,327.0,322.0,1.0,0.0
533720636.0,327.0,322.0,1.0,0.0
533722292.0,326.0,323.0,1.0,0.0
