timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2),left mouse button,right mouse button
171337648.0,0.06594755526903767,0.028228768124574092,0.0,1.0
171339304.0,0.04959420049992398,0.03562600275310608,0.0,1.0
171340960.0,0.013658920525709458,0.023085413621888158,0.0,1.0
171342616.0,-0.020804557519283135,-0.00012092662588797896,0.0,1.0
171344272.0,-0.042033860366598126,-0.00219861385185905,0.0,1.0
171345940.0,-0.06016145018986207,-0.032187730455528564,0.0,1.0
171347588.0,-0.02637840275686426,-0.011989855208862386,0.0,1.0
171349244.0,-0.050963872239778385,-0.029092959467862545,0.0,1.0
171350900.0,-0.00858981599166685,-0.02801387249906663,0.0,1.0
171352556.0,0.015996932509917183,-0.025395506146959006,0.0,1.0
171354212.0,0.006770015949168906,-0.002874257622047554,0.0,1.0
171355872.0,0.11533029202327864,0.009411337931182737,0.0,1.0
171357528.0,0.08472099058785343,0.03967002111716759,0.0,1.0
171359184.0,0.02434126430575665,0.03882300070336057,0.0,1.0
171360840.0,-0.09328362484715073,0.035252698802816056,0.0,1.0
171362496.0,-0.005474338634670532,0.021758628739513036,0.0,1.0
171364152.0,-0.07707881239842469,0.01858588584726073,0.0,1.0
171365808.0,-0.09658612192130663,-0.023372390739295444,0.0,1.0
171367468.0,-0.029649028805450103,-0.03504512046555118,0.0,1.0
171369124.0,-0.0009562778325330743,-0.052941605299014025,0.0,1.0
171370780.0,0.021712134759962552,-0.039787544457114424,0.0,1.0
171372436.0,0.0017981997648842752,-0.015022799980198611,0.0,1.0
171374092.0,-0.010155892363508945,-0.011441920979062293,0.0,1.0
171375748.0,0.0496822696576492,0.019910131019155584,0.0,1.0
171377404.0,0.080596299970365,0.05093990390727006,0.0,1.0
171379064.0,0.08612489570118226,0.03914799211554719,0.0,1.0
171380720.0,0.04887122870384884,0.03456340076389232,0.0,1.0
171382376.0,-0.038880011909263254,0.011040081473493637,0.0,1.0
171384032.0,-0.05327842249260396,-0.002070624595255536,0.0,1.0
171385688.0,-0.08977922142077482,-0.03306423192786882,0.0,1.0
171387344.0,-0.024984163396437047,-0.032877875714295825,0.0,1.0
171389004.0,-0.0469040334685713,-0.029902094840787638,0.0,1.0
171390656.0,0.005344541237112589,-0.03694308602650783,0.0,1.0
171392316.0,0.01956590424928401,-0.014251897490829555,0.0,1.0
171393972.0,-0.0009151044620601067,0.0190729802515499,0.0,1.0
171395628.0,0.03732396415550945,0.05035565102572684,0.0,1.0
171397284.0,0.07740632355708973,0.07863908280308621,0.0,1.0
171398940.0,0.05404716678309333,0.05410707421077136,0.0,1.0
171400596.0,0.0570805976629615,0.007029556758493031,0.0,1.0
171402260.0,0.03221635265247912,-0.01784007992047696,0.0,1.0
171403912.0,-0.03292090113718628,-0.008472740028737923,0.0,1.0
171405568.0,-0.005820372875906556,-0.03686713283589443,0.0,1.0
171407224.0,-0.11285749177356377,-0.03610458623330859,0.0,1.0
171408880.0,-0.11233365821472992,-0.03278654427807638,0.0,1.0
171410536.0,-0.07217648395511202,-0.029537131517079176,0.0,1.0
171412192.0,-0.012066454715785182,-0.01658634253205287,0.0,0.0
171413852.0,0.024429428840178312,0.016071999304481985,0.0,0.0
171415508.0,0.06551540976459615,0.027564770132370152,0.0,0.0
171417164.0,0.08331676116897554,0.0361182901949645,0.0,0.0
171418820.0,0.067420374290167,0.023637460883048914,0.0,0.0
171420476.0,0.05992186578496205,0.010386814765503244,0.0,0.0
171422132.0,0.003854032098846449,-0.011740556713973432,0.0,0.0
171423788.0,-0.04153893582180753,-0.0026753700428641764,0.0,0.0
171425448.0,-0.051885798710698594,-0.011618719938608843,0.0,0.0
171427104.0,-0.04814729448673762,-0.03137793663474879,0.0,0.0
171428760.0,-0.04347757260277361,-0.030332251840277408,0.0,0.0
171430416.0,-0.06914431609896836,-0.03750823754314888,0.0,0.0
171432072.0,-0.03523133456471873,-0.024778334877522776,0.0,0.0
171433728.0,0.0009916538841844387,-0.011402593498639946,0.0,0.0
171435384.0,0.04416247399501708,0.010827456640339949,0.0,0.0
171437040.0,0.06407322514543821,0.051853690055211864,0.0,0.0
171438700.0,0.06009860248588725,0.04087921895758638,0.0,0.0
171440356.0,0.06433201222279837,0.026212386852616176,0.0,0.0
171442012.0,-0.0010768620009337553,0.002533257146435675,0.0,0.0
171443668.0,-0.01686674310098845,0.02017414232969624,0.0,0.0
171445324.0,-0.03676982552090044,-5.385081348353903e-05,0.0,0.0
171446980.0,-0.05525181864181489,-0.021869523623152226,0.0,0.0
171448636.0,-0.051942534344932144,-0.03186467704994268,0.0,0.0
171450292.0,-0.056969870667168805,-0.04989641992385614,0.0,0.0
171451948.0,-0.002295042576128887,-0.027028598989362437,0.0,0.0
171453608.0,0.012832245783919716,-0.02253792119621368,0.0,0.0
171455264.0,0.013038799615773023,0.009894652712829511,0.0,0.0
171456920.0,0.04188389749521968,0.03192306562048647,0.0,0.0
171458584.0,0.060710405529801816,0.031032546876330676,0.0,0.0
171460232.0,0.05694085475523261,0.028159470970487464,0.0,0.0
171461892.0,0.0414769182575476,0.015366541751615996,0.0,0.0
171463548.0,0.016352241329575534,0.03283218936427781,0.0,0.0
171465204.0,-0.037380681313600915,0.021449200606627254,0.0,0.0
171466860.0,-0.06885238303326498,-0.021505696436152067,0.0,0.0
171468516.0,-0.045488121715036356,-0.03343612449075136,0.0,0.0
171470172.0,-0.03929140724204649,-0.04150061181150336,0.0,0.0
171471828.0,-0.015197476287693213,-0.038491360607332895,0.0,0.0
171473484.0,0.008338750364090973,-0.01475630554429532,0.0,0.0
171475144.0,0.03970652322998393,0.008707916910364643,0.0,0.0
171476800.0,0.048956035697215176,0.010035984409350083,0.0,0.0
171478456.0,0.04538244860651435,0.02925227188741897,0.0,0.0
171480112.0,0.05097640539376555,0.04834903329057349,0.0,0.0
171481768.0,0.03689198501917699,0.04571632882070521,0.0,0.0
171483428.0,-0.04769589146625794,0.021364915824554735,0.0,0.0
171485080.0,-0.041016170117982725,-0.012749553769305895,0.0,0.0
171486740.0,-0.05672353988601895,-0.034672396193519237,0.0,0.0
171488396.0,-0.043032084575399365,-0.04352493635428284,0.0,0.0
171490052.0,-0.0379269659856588,-0.050404420696861,0.0,0.0
171491708.0,-0.024054078373876263,-0.036487176424976675,0.0,0.0
171493364.0,-0.0006406514351692447,-0.021950778562260322,0.0,0.0
171495020.0,0.021524215618483597,0.011333067315990422,0.0,0.0
171496680.0,0.051581874247645425,0.06330863738659101,0.0,0.0
171498336.0,0.06964469484198758,0.04228866132815699,0.0,0.0
171499992.0,0.09500232615969723,0.016590883963358682,0.0,0.0
171501648.0,0.02873430362392175,-0.017215095556174884,0.0,0.0
171503304.0,0.00018409426954672358,-0.01870827511287205,0.0,0.0
171504960.0,-0.04240199305660567,0.0028410834871819887,0.0,0.0
171506616.0,-0.07241856154087056,-0.005475171752662938,0.0,0.0
171508272.0,-0.06860238216577264,0.024269130733489547,0.0,0.0
171509928.0,-0.062084711627093156,-0.015238103808765106,0.0,0.0
171511588.0,-0.025910497232176453,-0.027422325574780873,0.0,0.0
171513244.0,-0.02032287318573807,-0.016050896231991442,0.0,0.0
171514908.0,0.022009071565164635,-0.0035828869302679846,0.0,0.0
171516556.0,0.05383813015187253,0.017861693730615226,0.0,0.0
171518212.0,0.0618573137110117,0.028184153554339914,0.0,0.0
171519868.0,0.05701188199734544,0.036576601118584545,0.0,0.0
171521528.0,0.041444723763348706,0.02404002729869338,0.0,0.0
171523184.0,0.016313654383590455,0.020748133198023044,0.0,0.0
171524840.0,-0.027416370755108655,-0.0014154692588593588,0.0,0.0
171526496.0,-0.058884599649630665,-0.013282801246685981,0.0,0.0
171528152.0,-0.06641712628167656,-0.03315540901338466,0.0,0.0
171529808.0,-0.05111751231320753,-0.031959956901182356,0.0,0.0
171531468.0,-0.03513997094785096,-0.02897597008998285,0.0,0.0
171533124.0,-0.02053939483967024,-0.01609957396887246,0.0,0.0
171534780.0,0.02262320254564431,-0.0034917366607785496,0.0,0.0
171536436.0,0.07447174808121122,0.007957224996422815,0.0,0.0
171538092.0,0.09243565985210324,0.008271481295891748,0.0,0.0
171539748.0,0.055733202524791955,0.027555331046217105,0.0,0.0
171541404.0,0.0374139931381038,0.03681089772958628,0.0,0.0
171543060.0,0.012398004910869677,0.024330917935423333,0.0,0.0
171544716.0,-0.030969254471553978,-0.008982062860238869,0.0,0.0
171546376.0,-0.0620850749135368,0.0188281545255736,0.0,1.0
171548032.0,-0.03929784201109467,-0.00036345981700433246,0.0,1.0
171549688.0,-0.06371018526887863,-0.03205799372430767,0.0,1.0
171551344.0,-0.04017337948787557,-0.04202528234077785,0.0,1.0
171553000.0,-0.05443946281368217,-0.039140062905591286,0.0,1.0
171554656.0,0.019176141340231177,-0.015357787494913892,0.0,1.0
171556316.0,0.04407569299346144,0.008164818166584776,0.0,1.0
171557972.0,0.062349840272841774,0.029547019041128733,0.0,1.0
171559628.0,0.0783830279034274,0.028812185406135532,0.0,1.0
171561284.0,0.04277154227886937,0.04615295369243281,0.0,1.0
171562940.0,0.015717069767563742,0.03355985700588118,0.0,1.0
171564596.0,-0.018132369037539054,0.009406091173562229,0.0,1.0
171566256.0,-0.03954690531661752,-0.013614295956966511,0.0,1.0
171567912.0,-0.057914992103234454,-0.03446084416258768,0.0,1.0
171569568.0,-0.05435577062473831,-0.043235557526462964,0.0,1.0
171571228.0,-0.049143421335452325,-0.04013408155183008,0.0,1.0
171572880.0,-0.014251401979222464,-0.03624288137444614,0.0,1.0
171574536.0,0.010171505940967109,-0.01263081403478143,0.0,1.0
171576192.0,0.031454132119093724,0.010631045288918724,0.0,1.0
171577848.0,0.060538696584408955,0.021767818552048488,0.0,1.0
171579504.0,0.06770782469369223,0.04081102447604921,0.0,1.0
171581164.0,0.07225934200109316,0.0688519208063603,0.0,1.0
171582820.0,0.02616563777866255,0.045178928603518714,0.0,1.0
171584476.0,-0.01033770300143697,0.008982255730941737,0.0,1.0
171586132.0,-0.0426926104015149,-0.015083847843372673,0.0,1.0
171587788.0,-0.07176221713138614,-0.035892250859156295,0.0,1.0
171589444.0,-0.06791988219525322,-0.03453470455324991,0.0,1.0
171591100.0,-0.051461282653427316,-0.04130440197592812,0.0,1.0
171592760.0,-0.02534849325585567,-0.02819627856613847,0.0,1.0
171594416.0,-0.03071697781703982,-0.004478882388302095,0.0,1.0
171596072.0,0.031564386575982074,0.01805878268264639,0.0,1.0
171597728.0,0.12432891457952192,0.04846188209759699,0.0,1.0
171599384.0,0.0914881197876824,0.016836591656155402,0.0,1.0
171601040.0,0.050298517475520874,0.03247502226737963,0.0,1.0
171602700.0,-0.007935413305371682,0.030959729018322238,0.0,1.0
171604356.0,0.007537720121834852,0.018036977014259208,0.0,1.0
171606012.0,-0.02174809268068397,-0.01474939859739548,0.0,1.0
171607668.0,-0.04242648749164911,-0.03637272652867767,0.0,1.0
171609324.0,-0.06046915915038756,-0.04504528065491038,0.0,1.0
171610980.0,-0.086650775276138,-0.04177173526733279,0.0,1.0
171612636.0,-0.04120855095260198,-0.03771766000838859,0.0,1.0
171614292.0,-0.03340998117774899,-0.023958203834329207,0.0,1.0
171615952.0,0.02029878840798803,-0.01056361443357082,0.0,1.0
171617608.0,0.03330568671397919,0.011592623911520513,0.0,1.0
171619264.0,0.07147879575726594,0.02254334921053905,0.0,1.0
171620920.0,0.07848128395300272,0.041500013058504474,0.0,1.0
171622576.0,0.042048192334845365,0.04947111162955426,0.0,1.0
171624232.0,-0.0050151232209203365,0.02573611045429056,0.0,1.0
171625892.0,0.031200539468943012,0.0012837104076284002,0.0,1.0
171627548.0,-0.04834809944117188,-0.041032539533261164,0.0,1.0
171629204.0,-0.1111561479933813,-0.04114807346994658,0.0,1.0
171630860.0,-0.15680481904367527,-0.037455144911954216,0.0,1.0
171632516.0,0.0031992342757330323,-0.03375181829965561,0.0,1.0
171634172.0,0.0073116679896621005,-0.010380855257579162,0.0,0.0
171635828.0,0.027023736904846697,0.032656808389387566,0.0,0.0
171637484.0,0.04636568678577881,0.023591085362567987,0.0,0.0
171639144.0,0.07393355046434374,0.020651972607527085,0.0,0.0
171640800.0,0.09976063865361741,0.008528774924899379,0.0,0.0
171642456.0,0.06310661911183044,0.006670097390217393,0.0,0.0
171644112.0,0.024128161633003742,0.03590250764697815,0.0,0.0
171645768.0,-0.05155143408705646,0.015302198881856315,0.0,0.0
171647424.0,-0.04372296863403418,0.022070973193628284,0.0,0.0
171649080.0,-0.05908333956619512,-0.01930622470573765,0.0,0.0
171650736.0,-0.04514827238913262,-0.031292612293166475,0.0,0.0
171652396.0,-0.03983077182817619,-0.029555052069646103,0.0,0.0
171654052.0,-0.03576742731315198,-0.03673871696326283,0.0,0.0
171655708.0,0.027817342151382173,-0.01407876227699411,0.0,0.0
171657364.0,0.051036410609562446,0.009227722249698977,0.0,0.0
171659020.0,0.04853284981593691,0.030494810854627883,0.0,0.0
171660680.0,0.05393957286108084,0.03966431585216066,0.0,0.0
171662336.0,0.05957161637764709,0.056919782875239036,0.0,0.0
171663992.0,0.03471705482014697,0.04334999444854458,0.0,0.0
171665648.0,-0.03064439065383786,0.008227213989773628,0.0,0.0
171667304.0,-0.05376892558765052,-0.0056742855105919735,0.0,0.0
171668960.0,-0.06101093042880909,-0.016414734769673874,0.0,0.0
171670616.0,-0.0461717271259177,-0.03590404907372344,0.0,0.0
171672272.0,-0.030680743387325453,-0.05442672294445165,0.0,0.0
171673928.0,-0.016525287945994567,-0.04119535852781654,0.0,0.0
171675588.0,0.016235978958869274,-0.006296953462815325,0.0,0.0
171677244.0,0.027723254874005374,0.007410628804689869,0.0,0.0
171678900.0,0.05626201676770543,0.027977354616343816,0.0,0.0
171680556.0,0.0537669238290478,0.057310398023920024,0.0,0.0
171682212.0,0.02870334231995203,0.04479243610844794,0.0,0.0
171683868.0,0.02386431917534057,0.029634500286297417,0.0,0.0
171685528.0,0.011281018366542614,-0.014396818963468587,0.0,0.0
171687184.0,-0.020866770359238607,-0.02706392398922683,0.0,0.0
171688840.0,-0.07188206201222914,-0.0357682102825175,0.0,0.0
171690496.0,-0.07000405267989654,-0.03333245712349163,0.0,0.0
171692152.0,-0.07353466709879422,-0.04011331819806392,0.0,0.0
171693808.0,-0.01723430235760011,-0.037113397056948536,0.0,0.0
171695464.0,-0.0006161823187120401,-0.013503198419119372,0.0,0.0
171697124.0,0.05093490489347197,0.009837007316003725,0.0,0.0
171698780.0,0.07099036130215719,0.02105229517371992,0.0,0.0
171700436.0,0.036406219861742445,0.03016696451528584,0.0,0.0
171702092.0,0.05001708734455227,0.0482722579496465,0.0,0.0
171703748.0,0.016740527556994317,0.025557231143274184,0.0,0.0
171705404.0,0.0022389896959868843,0.011212727927804861,0.0,0.0
171707064.0,-0.02926765778414431,-0.021087422875090384,0.0,0.0
171708716.0,-0.05946916685678598,-0.04209656838859738,0.0,0.0
171710376.0,-0.056835077656211284,-0.030198700329831848,0.0,0.0
171712032.0,-0.05148285263909941,-0.04641000917486036,0.0,0.0
171713688.0,-0.016367695650042664,-0.0036921261451777635,0.0,0.0
171715344.0,-0.021734238912523147,0.030484774680562512,0.0,0.0
171717000.0,0.05973885369597899,0.0008170660336279416,0.0,0.0
171718668.0,0.0816949351981055,0.01807343631237561,0.0,0.0
171720316.0,0.05631843836547194,0.027999900369350236,0.0,0.0
171721968.0,0.05896589419764018,0.03637329110123757,0.0,0.0
171723628.0,0.03389723474474656,0.03385330006799832,0.0,0.0
171725284.0,-0.0014096957330376452,0.020579703868882387,0.0,0.0
171726940.0,-0.04446044686006654,-0.012467093137238597,0.0,0.0
171728596.0,-0.09433357424409315,-0.024319266485431194,0.0,0.0
171730252.0,-0.060332134026690576,-0.023197228103080288,0.0,0.0
171731908.0,-0.04184211234471708,-0.04100849411939944,0.0,0.0
171733564.0,-0.026412220282319473,-0.0389207435901188,0.0,0.0
171735224.0,-0.002646430171294366,-0.005229979119373987,0.0,0.0
171736880.0,0.039730669654119505,0.01827288780373557,0.0,0.0
171738536.0,0.059968848369530314,0.008743585924480933,0.0,0.0
171740192.0,0.05639308810066354,-0.0029009739778541326,0.0,0.0
171741852.0,0.050995891747402405,-0.0036878967110591217,0.0,0.0
171743504.0,0.015920513818344955,0.04657319094694946,0.0,0.0
171745164.0,-0.02866911643891956,0.026905101650947054,0.0,0.0
171746820.0,-0.050101962682569466,0.0027135144657187576,0.0,0.0
171748476.0,-0.03752174220306955,-0.019707944682863066,0.0,0.0
171750132.0,-0.023012565561640573,-0.03995216098478514,0.0,0.0
171751788.0,-0.03963560876336318,-0.03817844596332406,0.0,0.0
171753444.0,-0.05756447786281894,-0.034582751474695674,0.0,0.0
171755100.0,-0.013997273074109997,-0.031146691337992527,0.0,0.0
171756760.0,0.031183529933541437,0.0019657562947261067,0.0,0.0
171758416.0,0.04244328451021304,0.024768958515146572,0.0,0.0
171760072.0,0.05963676681619033,0.03459204044862577,0.0,0.0
171761728.0,0.06581687121027287,0.04236283418226315,0.0,0.0
171763384.0,0.05044956219681744,0.0592495505418874,0.0,0.0
171765040.0,0.0045260437878923135,0.03543689546548258,0.0,0.0
171766696.0,-0.04001441680982353,-0.009895564083289565,0.0,0.0
171768356.0,-0.05042176075073271,-0.05308488467518186,0.0,0.0
171770012.0,-0.08682046323784746,-0.03219428390768921,0.0,0.0
171771668.0,-0.08228250477028265,-0.037416644286922845,0.0,0.0
171773324.0,-0.05446866307887808,-0.03451915873523195,0.0,0.0
171774988.0,0.012936762350447932,-0.011151660749402072,0.0,0.0
171776636.0,0.08783894202754526,0.0019550635367653925,0.0,0.0
171778292.0,0.06667463341600664,0.0029587130042127156,0.0,0.0
171779952.0,0.06876912863353156,0.05278275728590043,0.0,0.0
171781608.0,0.032768411626088116,0.06251647311552697,0.0,0.0
171783264.0,0.046579190049068,0.04776602495979365,0.0,0.0
171784920.0,0.013630033002723477,0.03213954237939964,0.0,0.0
171786576.0,-0.05056209410169321,0.007840600133009678,0.0,0.0
171788232.0,-0.05178879707193719,-0.025051958681127764,0.0,0.0
171789892.0,-0.05723820860278594,-0.04575761269310546,0.0,0.0
171791548.0,-0.06257721686631215,-0.04350293641180339,0.0,0.0
171793204.0,-0.047425778092059154,-0.02938475126942333,0.0,0.0
171794860.0,-0.001793828574095034,-0.015469486992359319,0.0,0.0
171796516.0,0.012474491454194839,-0.002824859378110082,0.0,0.0
171798172.0,0.06263593602585998,0.018567394451196005,0.0,0.0
171799828.0,0.06151323179498188,0.02882163179523046,0.0,0.0
171801484.0,0.05587599755265619,0.03715056629462396,0.0,0.0
171803140.0,0.05033980669110554,0.034556619433052646,0.0,0.0
171804800.0,0.03531096691136705,0.021213068466535923,0.0,0.0
171806456.0,-0.01921961569083245,0.00810297271755891,0.0,0.0
171808112.0,-0.052397602712854346,-0.023806203444421935,0.0,0.0
171809768.0,-0.06066783730067829,-0.03453547098900735,0.0,0.0
171811424.0,-0.08595205305652424,-0.04239291267900938,0.0,0.0
171813084.0,-0.05049194769946376,-0.03928472029000327,0.0,0.0
171814736.0,-0.03275626292437374,-0.025469358148885603,0.0,0.0
171816396.0,0.0017880123685734542,-0.021933733322788716,0.0,0.0
171818052.0,0.04473607603177164,0.0003585089106132623,0.0,0.0
171819708.0,0.0645751549186006,0.0223325449096597,0.0,0.0
171821364.0,0.060548908075742286,0.04230027910771247,0.0,0.0
171823020.0,0.044737144133061416,0.04029035006584309,0.0,0.0
